"HolderAddress","Quantity","PendingBalanceUpdate"
"0x65468e9b70ed35ef6285e7b7a3191f2ec94ea468","1","No"
"0x99da35c6152378d25e1657784e193483e14f10e2","1","No"
"0xe3156d8ef91fa511e29593645f4b67521735df5c","1","No"
"0x3d000bc0493812fb659253dfff892958280b0e3b","1","No"
"0xb21d08fbaab4a1bfd2e3a01d3dc8eb62bb159a54","1","No"
"0xe5a91d57d4915133ca65916fe12b3b3a254999f4","1","No"
"0x793a68e64214a1c4a0406a214874b60781320596","1","No"
"0x9245c51f0c0bfe38740348552d860225f6070c61","1","No"
"0x530cf036ed4fa58f7301a9c788c9806624cefd19","1","No"
"0x5d18c78f374286d1fa6b1880545bfad714c29273","1","No"
"0x9654d5d36ee8349b23cf835b23c7aeec595140fe","1","No"
"0xf8819da929dd8415a46d614f3a75987a1d76e3dc","1","No"
"0x0afd3ee70efc71ea964b17e9a6d9d6230b570dce","1","No"
"0x6f11fda4804fdef80fa714eed41f18b0b2467db5","1","No"
"0xcf7ef3292d7eaa1d97d22fff19226ee41abdc86a","1","No"
"0x749e890d24a958673a7d6fb8130e80d327f928c3","1","No"
"0x549e1eb7b4de1f310583319f3ade374a3b5a9ff6","1","No"
"0xe0ec23552a967086b519bc45335088714aba5103","1","No"
"0x78d6f990edbabc0c5816e48da6a6500b55995dc2","1","No"
"0x42d18fd69d3b5fb88bde732223637cdbb2877e53","1","No"
"0xc8d55aef9aa8d179e6809810af3a76373c4ab3e4","1","No"
"0x7401572d8b4e07f89579d804e267ac000c8c67cc","1","No"
"0xed47015bb8080b9399f9d0ddfc427b9cee2caab1","1","No"
"0x19703d938e10b18573ddb46252041f802e13e9fe","1","No"
"0xd4b9177019be5c2dac8128ca024a25dd65a44c07","1","No"
"0xc2e712f5f8f21e13bc6bd3d37ece82b586ee1b09","1","No"
"0x5091c124c738552d00086ce6c37f077c07856e74","1","No"
"0x02cd89212aaace8d9b7bcc7777736b27332969cc","1","No"
"0x66952f2de55746b3b0d63877aa9595ad01253f64","1","No"
"0x3e6ca480f9f474c5f495baf8263d5ff284d3bbc1","1","No"
"0x3066bcfb778f803931198e9e53a7236f46f36e0b","1","No"
"0x1cd420f5508c1cc04e0d0905cf1f04d69ee92d69","1","No"
"0x94d3eb20a5e8e4ef815ec5553022daa1a5862911","1","No"
"0x3fa9db8d720679e8e5213f6c5d88fab766058e20","1","No"
"0x28fe7028375335a627b16af0222f80bb7fdb404e","1","No"
"0xb4b2c46a860cb7e9c5d247b6309a822d5e7bba08","1","No"
"0xda6d2760f416fe7bb400735ab378f0fff85aec14","1","No"
"0xcaaaec015a35499cadc0229e7c73ec305643f444","1","No"
"0x09800064d8321571e657c507e62ca92faf5c039b","1","No"
"0xcc0d6f4767ea6e305e947b4fea6c609cd9395d7b","1","No"
"0x886a3033fa4bebe2bf687d982e9350e249fbb2d9","1","No"
"0x61668574739133189b9925ee70a00a224ca23fcc","1","No"
"0x0b5dd26f44d36141d97a3bf6841e7ba63c092af9","1","No"
"0x7d396bf1e141dd530bd2e3d50ac20246618b8cb2","1","No"
"0x6c10e56522cafcaf220a9e5bb666e1d84102accb","1","No"
"0x739ba0465198ff7ba88cd7a2c4684734243d7677","1","No"
"0x2a18ec3176693250ebb61785fc3c88de1b1a94ef","1","No"
"0xb036d91f06e40e6c966beaab84c06df4efd4ef66","1","No"
"0x2752569ef67b85aa178992f5cf6c190a7fa6c82b","1","No"
"0xc39945e99f002a87c06a46e96c040be6e8dd2c2c","1","No"
"0xcb1509f99de8c1b0deaae934494def9a058db4fe","1","No"
"0xd573c546fd804618ad97958ac85ecf7e863af189","1","No"
"0x9155934562c110f8a2aad4bbb872537312cb8ea0","1","No"
"0x494cd05243ed1e38e2b3d08661f9cc63eb895ab5","1","No"
"0x2ca4ad605ca875e2725356e53b43071c1e857cdc","1","No"
"0x5fb33d75a1cfcdc922e736c06e01c1505b4643db","1","No"
"0x77d9b71cd2f52e9a196182163c5d757d33d73a3b","1","No"
"0xce81ba8c9e725c879f24e42a5a8ab0af303fa9d5","1","No"
"0x3c061e4f94f198c80a7a78b345c4a1d5450f9544","1","No"
"0x93d020b0c5158939274235ee9e670edb9612726e","1","No"
"0x7c78e2010dfffd49fc38ba0b8ca453475aa0c22e","1","No"
"0x60bc54fef835998a442d3ff3b5f67ef88b3d0b19","1","No"
"0xfbab049b35cc1efa1f908d45ac09afa06812b09f","1","No"
"0x7f961a1ccf678447fb35cc70182d28b341c9ea7a","1","No"
"0x54f6e17a3c2870cf257b1d51ab3b65fd1126d0d0","1","No"
"0x145c692ea0b7d8dd26f0ed6230b2fc6c44effda1","1","No"
"0xf12d70c84a696d0fffab90e3ca2e21e4d4b8be34","1","No"
"0xcde1f07a06ec3f84c4f1c574983e35c7d8d3ee42","1","No"
"0x57b41f919d63d63fc097c4f2b19410ed5d2b39ea","1","No"
"0x1ea34e596e62ccb0f41202349421e7897c77ec51","1","No"
"0xc49e8918ce75751d2fd072c185a489c375a3510a","1","No"
"0xb09861246e4149afa18581449c0bb6d4f56bfee3","1","No"
"0xc709cbbba27860fdbf916eaf25bbf79b514818e1","1","No"
"0x4716a6058e7916be509f6d93a8986867e6ac8fde","1","No"
"0x1888dfffe66833b8f79a326095dbe2fd522001e9","1","No"
"0xdb74e9369a09bdd9ef106d332af3ad4fc53aca72","1","No"
"0x22eefc24024c54115f1b98c0ad190aa6a5110a56","1","No"
"0xe4bb1faedeef0faf121d52176cbc2c11a021052d","1","No"
"0x14679b51d4043b5c2bd16e83b26bfc4f662d8bfa","1","No"
"0x2e8d5fee2f3463895697a0c9ac829b2e30d280cd","1","No"
"0x390fabaab4e68fc713ebe7a9e8d7db75213fd127","1","No"
"0xc974002ed5d24624f1a9bada86931b4e4ed0f0b4","1","No"
"0x4d31629c353150bb99d9c0f3428e2f6751c05ed8","1","No"
"0x9b667c9840137e721f75f715f235c981662f7c71","1","No"
"0xc8a2e111ce4452a975dfd6d122e1a280d6f9ec2b","1","No"
"0x3c97d65f5f6ff121903dcfe3497c1dbff414efaf","1","No"
"0xbe017be2d41f3965aab034d71316f7662f50e9fb","1","No"
"0xaf78275fe7c3dd9fe1698963942f548a3cd32be2","1","No"
"0xa7e7c102eeb40e4568891a60cb009115104ad7b1","1","No"
"0x71b5b11521a1fd3662b393d16aec1d9d50b200d3","1","No"
"0x7cf596e02796f19765929ee71c4495c9af901d1d","1","No"
"0x602d7688b6e9712446e96344fab6ff1a7469c189","1","No"
"0x00fa4caea7415befb4059d795b28bf2e1d80446a","1","No"
"0x68ca5862e86a235b7c89a8c1cbf82bc91e8528b1","1","No"
"0xf446c67c48c027ca47c99623f5e27be19c6698e6","1","No"
"0xc5352fa0ea1c08893029f2b5332be7d5ca3edf61","1","No"
"0x20de677a611e81d4fe3cb866e63a32f08544bc18","1","No"
"0x6e152acd092198fedd5a56f422f57b143eb751a2","1","No"
"0xeca332e0f2cfe8be79d9fc9ff22e8e396921842e","1","No"
"0x87aec5689c4ce47646d37e8cc317d129b9c44648","1","No"
"0x307494be803c93a31cb7c04fc3890d268304ce6c","1","No"
"0x3e1ffa5f95dd6218ec4955216e3df532385c0e2d","1","No"
"0xb92de3b933e09f3ac5aea91b94a8e95a205b889d","1","No"
"0xc69004e5384391d86c002643d84da620b26e89d8","1","No"
"0x53b2d6642be5f5b0be73c9845971b3ec5e7ad4e1","1","No"
"0x484da2a25ae5650b1a251aae747268ae54f5d293","1","No"
"0x6481ccf62580abe715499abbdcdd76e7fd323f2a","1","No"
"0x0ae98c80da8c7d86843b53c9f8b9c96e408c272c","1","No"
"0x9e5f9c8e294eac37b6cf36560b2940a6b527e1b3","1","No"
"0x47015e64f50ba8516c076cd211f92c5c6a4b352f","1","No"
"0x247a71f45068615b9e393edefb18eb4dc8cb7239","1","No"
"0x4a28431aa5d4714993075bc056d5d5fce9e80ade","1","No"
"0x4a84a0dc87824209879b9186bb8b1c091f20f26d","1","No"
"0x9cacb6d6606f9cc18e369d29bce91d501d0d5ef7","1","No"
"0xf934d8094606a233a0460c18b75d5d8445b34c89","1","No"
"0xe29e61ca041b3a371a3b8ddbf1adebca9f22bcc5","1","No"
"0xa14c79a7384e488851ba436d3f67bf4eb3522581","1","No"
"0x0c40ec0115ce9d1496b3270ad1bea6c1399283d5","1","No"
"0xf215ca222be2986a9bca5ef1c3d7012c62111c67","1","No"
"0x1c519f7535e3750f191d76200eb5da3fbc784f76","1","No"
"0xe4ac667040c564dbacc04a3b9ccb4b43b9d24005","1","No"
"0x0522197898a464c83966eec76e441e391224e178","1","No"
"0x18dd509486858ac622ce217d9ed2ad89e4005f88","1","No"
"0xeac5d6cfae0e726a4c996873a12f602187b17340","1","No"
"0x8bd7fb0fc0c54b714e15d296071a7b1b9d2682fc","1","No"
"0xa41a3e777079c360039fba705812f88a68f55369","1","No"
"0x2d094fe372cebdefe2e50aff65074b28d715d142","1","No"
"0x87af0ea309642e90dacfadb0c526cc72eb9c89bf","1","No"
"0x96745754640a430ada517a7a59a84282b99f99b3","1","No"
"0x99355a5ab602c49e8ae7c775268e580ce6054edd","1","No"
"0x82b4372c66cdf0f5b4753e4d93ba417ec79110b8","1","No"
"0x5c95859e98181063b8c57b3741569f2bed79807a","1","No"
"0xa689d28ebaacd38fd5ce655315cf2b41b82a800d","1","No"
"0x4873ada0eadddce0586a1b72c229a38d03823e72","1","No"
"0x29d5cea7d511810f3ff754886b898fce16a6d8fd","1","No"
"0xabfdfe585a9bade4fb99ddbbd6e4c205daf7464d","1","No"
"0xee9285deccf8abbe207ed9857f829e4bdb6d79c9","1","No"
"0x4c2c837c03920515e99f18ba41f18b07f15274b5","1","No"
"0x7428e397469ce1fdcb1019cb146f403c9540a27d","1","No"
"0x119bad633dad8b0ce6e4c162c8d9b69bd5fa8ed1","1","No"
"0xde59eeb2209e6be4c601e51707318f1172fcef26","1","No"
"0xd2804c9455c651a0065ff66668bb058f94f0eba7","1","No"
"0xdfc612c36a658b757cd0469a9d69e40b3235bf4d","1","No"
"0x11022165cd5f23ed2dcdfb541a7332aab3642c28","1","No"
"0x072bfa1d54bab9356e3d38a8a12f35d0be58aec5","1","No"
"0xb6250ba2bf1bb8bd63af785096e3933e59bce692","1","No"
"0xa1debadb277c4538b62b4c83365844d2b4b8b47d","1","No"
"0x387c96b40d555798fd57ddd0e6cffa4656dacf03","1","No"
"0xa5d6513f5a2823fe208e16256e05017613c0a636","1","No"
"0x517aea67196c8975dd100236689d0ca10b928f58","1","No"
"0x3296b610d972a5043137773c19c14a71e4fb50e4","1","No"
"0x610e8b530ebcf48a5311e66040850c7cd62540d9","1","No"
"0xf47faebd9c9f149cbecff59d8803c5b1c055541a","1","No"
"0x1258bcb1d06b5ae80348222cc5529a7087289bba","1","No"
"0xedadb60cbdc73e94f6033d8b8126c60ddadff744","1","No"
"0x731dde09b5bf64bcb5bf0de96d668d35715e7c69","1","No"
"0x8530e5b5621119cb3e3ae324e6a6e63014a6ad87","1","No"
"0xc381fb166bac0ff95aa1fb68e7c6359dd0698654","1","No"
"0x209c11b7804143adc1c5059949532f1698b5eb8b","1","No"
"0x0e29617feb387b391626046a65ef0024b10bf7a3","1","No"
"0x1ac5267b45a6de5bc7699811115ad422309a4b01","1","No"
"0x8537fadac0354a86a8d7c8c073291fc892c4cee2","1","No"
"0x86190cff7d1d41ba15d19adc9c7b55ae84dc8bc4","1","No"
"0xd873de22250c778ad161af95da826f455ba6706f","1","No"
"0x9591d49ef9652afd2a694179f7c61a80f7a75b5c","1","No"
"0x3e9065d87e5f2eeb36475f870a27760355121544","1","No"
"0xe2fbcbbe0db328106b76ee4ad8bb20b44da67091","1","No"
"0xf49f645ce0b95feb8adc6814437ae858c35e2a40","1","No"
"0x90dc3678e6f51c5d8abc2b4e7c17e13a1a8c7b8b","1","No"
"0x16c30b43967332cefacbf4d957203cbb51cc2f5b","1","No"
"0x7e3c4a6304abcdf19d8560211ba58af561a4ea92","1","No"
"0xc3991b606c67f0a62a745c05814f58a39670239c","1","No"
"0xebced2d753d655e321af6ac3de9c4e1ebfaab435","1","No"
"0xd9f70a6e0e4970bb48460433996df46a86d6e967","1","No"
"0xcc55e546a297ddf6cc56301856ebe054dc513c4e","1","No"
"0xb62c7aa0cd0fe05a4410d302e5a8a47e3ba89191","1","No"
"0x0ee9ee598a225bfdaf45e46f6d68da6cd0ecf7d5","1","No"
"0x1b7549c126680b1d08cc660c6e772ccec0bcc663","1","No"
"0xbac42c9b32e574f41b86e20fba0cf479a5a1ca58","1","No"
"0x6aeb225348e54df42d46c3491451656fd8ca5056","1","No"
"0x16d7f7a9afc50cd1286443e694e5292b27cfd0e1","1","No"
"0x6e57b602c327ae52ff57e7bc1e511674d33c4e42","1","No"
"0x1047bac3ce83f43142c39b2c33f7c7f062eb028d","1","No"
"0xb202d3569c8276e811eaa50c699b4428fc5335ab","1","No"
"0x5024446d9217de40b060b72be73c294325cc6526","1","No"
"0x47d4f20ae83bcd350105f199f900e6e6104dab6a","1","No"
"0x46a219005526ba4e3297494e8659f116de801415","1","No"
"0xb18ce86265fa4f7faf8cc7e1e34bda7561a520fa","1","No"
"0xb1e0a970b26bc4de8339c9545dcd4b5ab15ec931","1","No"
"0xff91b3de849ba5b423b74026ded9be243dc7f075","1","No"
"0x010c994bd9aeca35e920370f3d39710367c0c2bc","1","No"
"0x7ffce701c7d97fc773396724cc5c657383519873","1","No"
"0x8c8e5dd803ccec474936dc19e039a209d199e9ea","1","No"
"0x18af9ca59a8044658cf96e9ad8b86fcfd641cf37","1","No"
"0xd0885451654c9d6c5017582d544e9916f86a245d","1","No"
"0xcb66bde16f1a5dadb3e530337a0afb24c55b4e4b","1","No"
"0x10c6b6ff4c2c90572bd72c1eb81da70af7265408","1","No"
"0x8cccb0e62bb272bf505c42237f0b7333b37f0232","1","No"
"0x1e7ea2296f91257df9bb2e2d8c544a2ece7f1fe8","1","No"
"0xb5ba7a377f909f2ea5ded96b5011acbec194c345","1","No"
"0x18edbc5952b066ab94c450b5d445882dcdc97076","1","No"
"0x27fc11bdc31d9aed1d140fc8fe3234e13f69859e","1","No"
"0xb5571b35ef5acdf5217ac89694bd15fee768c722","1","No"
"0x4d0dce4080bfe7a0905cc7ef4f8a551b5cc6fe0b","1","No"
"0xe8fcdba983eaa432eef738ee9e3724201ece4477","1","No"
"0x07420ee520180e6c2bfcf347d0c621a95abd8fca","1","No"
"0x69188f3c40b022d972514f8b121a8b11e352c799","1","No"
"0x0b224903afc6acf4fdc17f6f71dbbb3093b238ec","1","No"
"0xf2b5202cab51ad696676515c56edd7b653e40bc4","1","No"
"0x5c95a4c6f66964df324cc95418f8cc9ed6d25d7c","1","No"
"0x16e739451f21b1da2b11a1468d51c01fbd918899","1","No"
"0xadc41d839b7fc82fb76bf57fab7cddf83bfa68ac","1","No"
"0xc438fc7ff0c3cce806c60740818dfd39e88c9b97","1","No"
"0xac91bc40300d0db23c49bbaa1f7140bc5209d045","1","No"
"0x8eb678609d48b9ace65e6c62df893be67429154e","1","No"
"0x7939e02385f65f1b2cba6f49220c945a5488e667","1","No"
"0xb1a29d67cb4d6c59b70313ea4e22ac08b21ba567","1","No"
"0x63ffcd70757d5f219583358cc1eb7b08ecf57af7","1","No"
"0x1b781a1574299d138d9d65ea33449fa07c968093","1","No"
"0x14667aa6121b7bcbd8f20dc89963dd8daaa255a9","1","No"
"0x1b528b2718ac46e5bf013d0addf9a891eb584cfd","1","No"
"0x1916c05fd89ef9b60d5296ca432cf274989c68b6","1","No"
"0xf3fd33ce765115a2d1e70acb10e8299b9b92b8bb","1","No"
"0x414b7c6b28d3346035e2bf234698a4c3563c8ccc","1","No"
"0x9aa70c212c01a01900b04319aed3b0d85bd0e06a","1","No"
"0x3cdc3f2c4001f4ca5a36052caa99d4085f5d9692","1","No"
"0xbfdc24b25d0ec718fc5046e27c90974fce2c22b5","1","No"
"0x4ecf4bc90510794f5a4074136efb716485ae0da1","1","No"
"0x1eff71ee5463f7dd88a36a5674021f1e94f5166c","1","No"
"0x40d6cc4ad15707844b320b1d3815e0f0cf09ff30","1","No"
"0xbf63373c8bc8c0e2893b14b95a2a9bdd9f9793aa","1","No"
"0x1c3bc260a361e353c0d23b1bb386297c83b8e70c","1","No"
"0xf92a4b358c0765398b74d81d61de4017fd2f200e","1","No"
"0x1adef8b7253c43caaf50500913d422ae688367bd","1","No"
"0x79436745370be2fa2433b0cf53d38f2f6dcfe1a7","1","No"
"0xc9b93b198d4b97ba9829a52f85eba561f387aeb2","1","No"
"0x45d3e76f2a8758d5e52fe6e1300929431238a80d","1","No"
"0xc5d2464d4a06dbedf8e8e1c452f66e7dc4fded4a","1","No"
"0xc228e0e7bb3084e770f50802cd4e81437ccb8df1","1","No"
"0xb3ce390f096aac1244b747f5b8d929dfa254264e","1","No"
"0xaabdd796846c24e498dc691cef8dbb2eae50feb3","1","No"
"0xc2f8adc100e0f49c6b5c72e15299e38604e5c9d9","1","No"
"0x39806b82ee5fb33ff8c7c6a8756a809aa1745eac","1","No"
"0x5efdb6d8c798c2c2bea5b1961982a5944f92a5c1","1","No"
"0x9199596b18b26da8e40ce34a35dd3f9f3e456694","1","No"
"0xeebfd0ae2ce773db3dadad8d51ad59ec11567f16","1","No"
"0x2b6c7d09c6c28a027b38a2721c3f4bd3c61af964","1","No"
"0x8f2be694fa6661b6f8b620c8bc27daf33cc6402e","1","No"
"0x5d8afb11d396b0a9744091fca92dfafa9de98940","1","No"
"0xdd0f08dad5cb2a920f6f9a72b2d9f44699df3a0a","1","No"
"0xb66bcb3a5b43a3a62b0329a2ff826e5c50d0708d","1","No"
"0x0d3d0c3c567c3bb0c4100774860f6c061342d7db","1","No"
"0x8f3908a4488e857ad21ef214ad3a841b30a4321b","1","No"
"0xe1f26c7b90684fc4d4ff5dee6edd90cfd9b0c2d8","1","No"
"0xbf1cb5218f89279a93069dc83fb2dfc2cd0f4c6d","1","No"
"0x1a97a036217a18089e4d9acaeec19f5c89d0666e","1","No"
"0xc64d26f876f9160890fc4cf7f5a8315f28b6c972","1","No"
"0x6b1fe4579f7d782120ffc14b2dcc080a5cf8b823","1","No"
"0x3999d6a293cd7b0818065b92d63d55688ea3e6e9","1","No"
"0x1d5e65a087ebc3d03a294412e46ce5d6882969f4","1","No"
"0xb013c1de3c01b50ad41fa215ab5fb73d26e2fa5a","1","No"
"0x4f2716477d7c014d5b65a84570ccf8770d4e7290","1","No"
"0xbb60f9f245505f3d132974169be1c01aa68f66f7","1","No"
"0x446d7555b66a7d0d5986227614731a0bd11eeb87","1","No"
"0xe3112c26b6a065fd1b5e1bfc47dfe6fb332a72eb","1","No"
"0x4a7bb16ef139ca8b7bd9cbf321a6bff5eb27e2ad","1","No"
"0x2791b3fe4690799fa519eeb0cb7319c7a90da828","1","No"
"0xe5e508c953114f8688b9d6072cb1196cf6487006","1","No"
"0xe38df4fc94172294164d51dd5736ba8a8ce6116a","1","No"
"0x1c5cf804f644ea424e66ff1453faab4a5a2fc470","1","No"
"0x36bb8b403846cdab5721601b008630eae76d0079","1","No"
"0x38466ee37a545e7aa482f30da5776655acd76f46","1","No"
"0x7b59cebf9d77d159468f82e58b9c3359cbb83ce3","1","No"
"0x568be95e96ba2ef72aee6797d64095f3a4147d72","1","No"
"0xb5507aa0efd9e1b6c343c9ec3f5b4e5c40cef654","1","No"
"0x41e63bfbc2db70a1e2bcad8c73504119c688336a","1","No"
"0x68af312900ea49b606a56db1abca86ff24d126e4","1","No"
"0x47f39ec5cdfd19b8d5e67a0453bf405fdf7da015","1","No"
"0xa324b6adb33cc8b4c7796a86314babc8e96cf942","1","No"
"0xab2ba2886e3d008e21a285964f4a9dfb65aa8566","1","No"
"0xc3e3d13d98b84e1808c4145355c0cade20a2fc98","1","No"
"0xd26a5efc6499fb2410eded356d23f131bf6876b6","1","No"
"0x8d52872f8c0635f8ba68f5c8c2162ee463ce6fdf","1","No"
"0x51c678041ef761a67628f2471bc2a1daf772f872","1","No"
"0xb8427dcc33ec47332583879efd85c0de00583120","1","No"
"0x175446bf0f5feef2635de5123fe837bbe6c20ce2","1","No"
"0x79c080410900e949fd5efb065d6441173110041c","1","No"
"0x56ff51cc0fe4da32635b0eed2d871be32a0a0f7f","1","No"
"0xeb013d2c00c4ed3bbb8f8435182915e4954874bc","1","No"
"0x61bb7c8f6d205a7b4c64ca2bc9aa687e4845a4aa","1","No"
"0x5c7cf5a5df5ca98e435e66fb0fc04a9ba883a8c4","1","No"
"0xb88d59a6e2184d1cc4459ea9aa90a8c7b9ed2d17","1","No"
"0x5ccaec29c9d3f4ab82e54fb5c8428cd28ba728ae","1","No"
"0xa458a32d27b0e0f99828dee5aaeede80cc6a77f4","1","No"
"0x812b9961ccdfa41945f5b65d557c010024db4686","1","No"
"0x9fa6ba8ab60e882e7c7bb9268b8dfd2c6e388839","1","No"
"0x834f9932591174326728d5e98dc6fe9207503486","1","No"
"0x5aa97d5823095365acba997f23c434050aeea24e","1","No"
"0xc3b6b51e878898ae004f41927ba9851bd9c0e8ca","1","No"
"0x824b2145544752393909585c126176e461aa3e07","1","No"
"0xd975a8bc3a8c9f2ebcf216ad5d332b93e609ddd1","1","No"
"0x2287221111a8586f1e5ba1dd391f13c6d51a7787","1","No"
"0x2c066385b594a8871870f51cfc5845a2c2c4a0c6","1","No"
"0xc22abd1a6fa9b7e0fe7fa8fa4425641256cda545","1","No"
"0x6b5c3546f16ff95196035b54489c33b6523cd9f3","1","No"
"0x7314633b4fb7441c04c5ad706ff1b7348ef5ceab","1","No"
"0xbeb0737585bd8a9306e2777966d413bf3735861b","1","No"
"0x66b19a1241fd54fe74dd8e40b7df8c419492e423","1","No"
"0xfa7d6c6188528352bbfc2476474670f9a5431600","1","No"
"0x56f3bd58b7fe6ca1ac5a13577c3360a1408e3b61","1","No"
"0x1f10fd227c9d32c76df3446b59efff907f0556dd","1","No"
"0xb24d9301012a8c012e0909a97d8c5a9d302fe02f","1","No"
"0x9ca26730aa028d098c52c3974ab89ec81c74f56c","1","No"
"0x680d88a6344a866557c81d3c301191df0c0915a1","1","No"
"0x4cffe1fea2b6918f6d9596b8274d0d859ab1699e","1","No"
"0xeef4b88c75b64b8538204c98513d543da3f2bd0c","1","No"
"0x997488f07e6bbf0b85f788c001c2f7d858158010","1","No"
"0xf8866211ba06c49589d17998358c4d247f97af81","1","No"
"0x949a8f66754a6dc8f900742234726811c6b80b67","1","No"
"0x1ee8657df36c16753359ef1b9ef876e300740cc2","1","No"
"0xb118798a0834fc84f24cf509a504ea9157ae7662","1","No"
"0xd181c2250df5eb611d7d5fc06725c71ef807b74d","1","No"
"0x0e671dd31039a1d7094dbabc96a0fe455f07c9ac","1","No"
"0xcef8f25ac9b5dc6d889a720bb542b733e91cafbd","1","No"
"0x834d548325c6d5ce0f639b23e83413aa47581c9c","1","No"
"0xda36a7e5040f6cf7f21821f63e8f91bdb2ef3539","1","No"
"0x54be3a794282c030b15e43ae2bb182e14c409c5e","1","No"
"0xf89161ee764975f8cc034c585dae6d42fb07bcb0","1","No"
"0x4000d67bc51da5c94dedbf7d2c9b9234c98459af","1","No"
"0x1675287b3fe93c8bd92aa246e0667cced1469e22","1","No"
"0xa8758d15c44f9b97d3ff6c62cc72b567c432f9b1","1","No"
"0xb40e51910a9772b3d8b7e9d0140d9619a66f7d5b","1","No"
"0x4f7570f55fd31857c10d380cfbdb595e8ca49e92","1","No"
"0x67dffe9e872f3cf46dc19dac8750ef01d4e020a1","1","No"
"0xc9989b1045ffbea79a5205ba48065062a0c9e411","1","No"
"0x00e2f5ac83da949d8bfaa80e822462096e0f0b66","1","No"
"0x1e637327010deb5d6d5dc052a883750b68f47d9e","1","No"
"0xcc420d2e1e1157078ef642065d482b1be625684b","1","No"
"0x4b5e1f39fa4f60db79881e10ab78403d95184a10","1","No"
"0xc42b8342be30282333237fa02e25f23cfbf84f31","1","No"
"0x34af048bcfcb2f21e0de4f55c8e0ba425507bd81","1","No"
"0xe61c204d9ab083240a7c8522e636298261ff354e","1","No"
"0x5063fbf38473fe88cfe93d1b8ba3e37915917a8b","1","No"
"0x68df552226be34bfc14bfc9d80aff4a83f79b27b","1","No"
"0x1d46852ef33bea4ae14867fb322285640568b40d","1","No"
"0x7be8076f4ea4a4ad08075c2508e481d6c946d12b","1","No"
"0x6bac83e64932be3f9e4bb6b221109ad4a69df276","1","No"
"0x9d0d083b13717738a5cd760c9663e9b0963423b7","1","No"
"0x0f893c80653a6658c5c5bcc26f9459f33b0cc124","1","No"
"0xf3de886cc4874583ca0885cdcb0fc2591b022347","1","No"
"0x50f8c08b0124092e1001b355f4b8ae2df85f715c","1","No"
"0x69845c3ac80048fd6bafc817cb727822379a2f1b","1","No"
"0x5fa369f25efbd875444068c590832745cc83ef05","1","No"
"0x0c6dd248c273d8e16866ab388603c366bf756454","1","No"
"0xd6534b12a8666011231e78e141bc2e83b5c4d34d","1","No"
"0x8ad8ae5791478c289e657f7c9e956d80acb7ad79","1","No"
"0xcceef0084ddba1970683d5aab6b9d7cbc208246d","1","No"
"0x9d6a4e2aeeb9123645aa6fc85d82e2f3f2f12ea0","1","No"
"0x0d3d13a1f1fe5f882c556f1e2c26f7d824a62b57","1","No"
"0x44d142fa5ead699cb550ca9d2ab0022b74853362","1","No"
"0x3ea899819660317a8724d5af4e0becf0cdb08ea4","1","No"
"0x75c63fb3e4329f330a5cc178ab2f50e2bc9736c1","1","No"
"0x61a69fa93d2aa613577e8510837512c0c3a99cd2","1","No"
"0x607d33c337f6bbd3c7476df7ec722c9299a63efd","1","No"
"0x96bd324ef7c5c51536880e424be1502e5f41e09d","1","No"
"0x37ef5b0a412cd864e368c53f77a0de4ac64b93f1","1","No"
"0x671b0adbfe0937fcc113e3fe0962deb04821a482","1","No"
"0x1e983ce401336a8a74bc2983ae681c901117ae10","1","No"
"0x84428a30234712da09c639847401b7a84ee30a65","1","No"
"0xed0f30677c760ea8f0bff70c76eafc79d5f7c3c8","1","No"
"0xf8d68cac4a1e1f040050fa8a478407b58abe7db1","1","No"
"0xd015de2c1b4e1c1ea335a36f74c04c58a2312410","1","No"
"0x1a668a81d13bd372e7e39438b75d79e7e28db0e5","1","No"
"0xa8e61b240ee3c50da4ee0affe5d1a6de1cbd8567","1","No"
"0xf1a1602c90d8e510bc583eabb53667e3afae4b52","1","No"
"0x6372d911ad7329509d683828be1bf5d4eb45bb42","1","No"
"0xa635a34ab8e4776420de9e59a25d26c51ab7c644","1","No"
"0x010d17c4a240df3b9232060e073f12d5f2550415","1","No"
"0x8fc1a5355abc5110551cfd6963abe17f125e7ee3","1","No"
"0x5e41f39176dcd81fbc981ce8c0528c916e3c380e","1","No"
"0xb6461bf5223dfe357745895ef4473024e9dc2e20","1","No"
"0x69c9c7e5ae720b124cec7277b83008fe0b71301b","1","No"
"0xae07842625ec35dd4b0acf05d5449bcd991023ce","1","No"
"0x35a78e5455e3b880a2dc91df643958347fa849ff","1","No"
"0x7f169c3677b716e46ca007f3aa368abd74634614","1","No"
"0x7684bf90ce13dea44ed80a55a8d93803bc220afe","1","No"
"0x698176c70478e372343efce08965200bd1e8e63e","1","No"
"0xcdfc03c9ef93055ef29e721dcfb8a7c27af03f80","1","No"
"0xafd05edb90f93c6d469b47a8fdb03ba8f3213d93","1","No"
"0x74a026911b11684d719e8c417f929d14c686d172","1","No"
"0x5f301c53a5583496fa1df07a026e9d856baba3f0","1","No"
"0x8c2410b9513c55fecf679a8e5a8b808e171cdd64","1","No"
"0x5b990b2173839fdcdf3d3b7485aa2b89575c79eb","1","No"
"0x8e49b61be4f02d68eb620954730b5cc74ef53b92","1","No"
"0x2b7c090558e57fda174cd70d1c51e654165cd16c","1","No"
"0xe94b5586f5498b58f261de5f38c519e3a50a2a01","1","No"
