"HolderAddress","Quantity","PendingBalanceUpdate"
"0x5ac45321daca1c1775616b937ef218c8f9397845","1","No"
"0xea36dd4380204427e2062d4aa3e600b53ae38295","1","No"
"0x5ae45b729087a7d8edbe355bff300a95859f71b7","1","No"
"0x91143f98f4347a863f42a0c9307629ba048e84c2","1","No"
"0x296132e19ae5737400ca45bcc8c8555982d41d53","1","No"
"0x556a1352ae27b0a6facebe53364ac3ac1b172925","1","No"
"0x4d1836242d31bf0c1b3d3a3bb29910885806ecb5","1","No"
"0x89043fb8c59509602c370f83c9ab6008f88f6aa4","1","No"
"0xd9709a9454e27496f9849b2c87e597c893513b43","1","No"
"0x1b83a680846b374c00bbc6a7691b63e775c9e8b8","1","No"
"0x6ae83c860a5629c7c668c1b4f4886e6348cc6506","1","No"
"0xc3771996462bbe6618a738b62b0d48f61abc5a56","1","No"
"0x8cc291eb3c8fd38295eb4b41fa0fdf3bb9f2cdf8","1","No"
"0x6dd734adf22125810f177b25733642845b0a4acb","1","No"
"0xa0202fbe4ee4ebcc96fbef5c3fdd46ff29cb8351","1","No"
"0x98f9af6a4942cc356550dbcae616d2feccfc8cce","1","No"
"0xa8c825cd3fb3863144496628543bc48dc4dc4e7f","1","No"
"0xa4b42fa968dce6c8e961557b79aefa1d6c0707c7","1","No"
"0xf585fa336f58518c729e4ea0441293af0f169194","1","No"
"0xa9f958b93cacb63e70040c48e749ce7cc4ef7002","1","No"
"0x3f43b901a2c26fc16104a8ddc9eb7afa418e76e2","1","No"
"0x378a9075a45adb1914433d57183a9b21d888d374","1","No"
"0x572663670b9547050d5070878383d491bfdc522f","1","No"
"0x0e9e3fe029f062a58d08005f812c223fbb3d3725","1","No"
"0x990d96b9ff4a1887e02875d9fba6f9460320821d","1","No"
"0x7f2dcfa086cbfc0bfff65ac6bb99d78808b1f1e0","1","No"
"0xd47fe94ed7bb7ea874ddc42de13c37c2cad0df74","1","No"
"0x1dc208cb3745b7762af6eab44ead77c5ad9e5826","1","No"
"0x35bccde90e8897883c823523897c027329162d6a","1","No"
"0x1481866655039cfb527377a930a6360d949c7f35","1","No"
"0x76e710f6df99bb9e33eee7453079a47d89453f5b","1","No"
"0x3f7b35775dd4ff29d9c1c16a1dc6b2d0a3c123bf","1","No"
"0x3981b7b4af5f5a522ebbbbc9e641f55e8fff247c","1","No"
"0x38d5f1c2cdcf03ed3bed9c11182c59e882b75702","1","No"
"0x5a41b44dbfb65038782003300f32d2aad4f6ce7d","1","No"
"0x010f38518399caa9a44e2e21e54847f189dffbb9","1","No"
"0x906c7fa9b629391316e966305603f469e30ddf03","1","No"
"0x09e0f1c9b3b1b95907f50af49f8bde329ee4a81b","1","No"
"0xf693c19ee2496bc8b99c56c45f042395aee64cd5","1","No"
"0xc321716f89112c6f0d80bb46c7ecaaf709e3f91b","1","No"
"0x59122b7dd9189dcbf002bb9393cbbc9d362bef76","1","No"
"0x2100d73a21e62631c62599e5c6c0d2ace577c257","1","No"
"0x77d76fa917bf261c40934ff73ebcfa02e40c2e14","1","No"
"0xb3d404f430b8868503f18b3b8617bb8703a13b00","1","No"
"0xfc0cbf05c2a6000f9139b2b78c8e56c4f5ff945a","1","No"
"0x525d6db7ce0365f45c147408341ffd113118fca9","1","No"
"0x0d0c389c89b1372d575b45a1bf7c3850e0a6cbae","1","No"
"0x0946bc5c2f9848665cc3811458de403d0a78ad8e","1","No"
"0x5e02458fa39062f9f8171e293d1ff7c1536c8049","1","No"
"0x7b5463092dde8295f0ba81312ff4f88f63d9f405","1","No"
"0xe9d331625eaf8203050e569e98cd31e5d01c11ed","1","No"
"0xd9227a085d011d5d1acb17b4282d3db0881665af","1","No"
"0x826713f1359379fa135a61059cc3bf3bddc5dd5e","1","No"
"0xb3b56657f60e48ac7bdab91d7d028cbdd55d006b","1","No"
"0x864bf3d313c117b281c8a8a39d1d3b3dffe35cc1","1","No"
"0x9adbfeb158ea9bbf2da9b59dd0391e829976f97c","1","No"
"0x995fb27b05a2f1de61671350cbd5da24c8098cf6","1","No"
"0x793bb4de51cb60174ec1492e771c5c35dc852d42","1","No"
"0x93ff5e754c3d981de28a5b76764dc9f87c8bb647","1","No"
"0x0454c1be4f5254c96cb124a75a6247a553bb58e1","1","No"
"0x4034f0e2297b47351a6b1cd06661116adcdfe0a2","1","No"
"0x9b6f251b67c1e9c75289f4b19a1c4af4fe94b5e6","1","No"
"0xe8df4268811fad717fa2fd1ce53c0c5a3f1f9cab","1","No"
"0x9e08b97eed9e13393748935d64f7798645fc6a92","1","No"
"0x5144ab4477750dc0acbc4b2afc5e92a92491312c","1","No"
"0x60c17320f2c8807b8b30e501c50d07d760d0a47d","1","No"
"0xeb583e55c937169006f45235977341df2aa7b102","1","No"
"0x4d2b3d93833bb77d7bc6771b8673263aa2610b79","1","No"
"0x5264e280d1836ae4d29452e55a326c6cda12e3c1","1","No"
"0xe971e45db57eb8ca8aa2bb2dc6604afd5ea1a1d6","1","No"
"0x9a4c911f6ebed454d1f4455129dd539e08e870a8","1","No"
"0x13c46854ee93f5fdd8402ba3d902d0a33b5acfa8","1","No"
"0x9c45df9651b20437fc081872b9f95f9c7310f4f0","1","No"
"0x03199cc92cd5a3b59fff2d4397bd42367ab3b5bf","1","No"
"0x619d88d9a158632c0a2bab3760a04ecd707aad67","1","No"
"0xc4b8418b933212abacc6a369becb95cbd431d1d1","1","No"
"0xfc250826d60892f5d1749985db6e75dd44e70988","1","No"
"0xa2682acab74e02200e8fa1da28b8b9524aba8884","1","No"
"0x2b47cedd02685648cf30e226b3ec0d9654e8aeb6","1","No"
"0x9e7c077b5dcc74bb91f4becf2c5bdf1858fddade","1","No"
"0x9e2c6246a51c6c53cbeb415331e550918b6a64bd","1","No"
"0x9b5aee8c47c4efd81fdb98dea6f8de2600b243ea","1","No"
"0xe048ca2aa2b5fe1991487bbe46bbfafaf4234402","1","No"
"0xf05e6883f52ff6bf82f9d3120ea163e65da32bef","1","No"
"0x24638ef619f0ca75361a483df3dbe266a264b6e1","1","No"
"0x0fdf77470d7c45e8e184a9bfd52fabfba2f74dee","1","No"
