"HolderAddress","Quantity","PendingBalanceUpdate"
"0x8117ec5d73e5edd2bb3e9c83ee60b890ceeef3a8","2","No"
"0xda33b7601929b3f8ba7df539e0979bbf52c70803","2","No"
"0x189ff661541dacebc900a43bcebe237ec78aef18","2","No"
"0x80556ca7e9534c23702c9067789bc893f576bdb4","2","No"
"0xa4a50811fd0d21eea57f354623a698d16b957b01","2","No"
"0x78313e9b581d9598aa648001f91256c6bb953089","2","No"
"0xf93b25a9ca59eab9032a116c81dcc6ea1a04fadc","2","No"
"0x4f49c8f45d8b6c34e0c271bacdafe9564dc2a009","2","No"
"0x319a25a61e9fb4be2ac5f80dbffec1cc82515dcf","2","No"
"0x21f3569535273f7eb6db8eba816a6add6cffc051","2","No"
"0x14c9cce7211335687b881bc26e49f113229f11da","2","No"
"0x14210914d6a65fa2c7747579a7aa287b027fd092","2","No"
"0xb9c8f660104482cfd28d5e6d0229a04c3ec907c6","2","No"
"0xea6a3ef949a0706d3714e8cb2a04814076559a31","2","No"
"0x350632623a4c7461968c6062372ffb686c1c0fd3","2","No"
"0x78b3908731df84a0b2546462de13f097a1af4c76","2","No"
"0x1c7dab0dcab986827f664f9a236427d83f498c9b","2","No"
"0x3acf8fdaba4a9b174c40a504fe6845dac4860db3","2","No"
"0xe6b8864e09aa7f2a8a10aa1169f01a324ac945df","2","No"
"0x070fb5097cadada896a1601e56519dca66c71ba9","2","No"
"0x9cdff1f11969c6c46d87d3a746bc76fd161bfb23","2","No"
"0xbb967d46dc3e5d0e300644dd15e3e1678100d70b","2","No"
"0x85b2c6a77a22d2f566a22def8fc3ba25c21b99a7","2","No"
"0xa7a3a06e9a649939f60be309831b5e0ea6cc2513","2","No"
"0xea8c736700e4277eb6b2ad18a96045d0f8692b00","2","No"
"0x29e81cd187e0d1e428e70ae91485b349c2de6998","2","No"
"0x41488921140aea53d5cdf5bf396c3d313ebda973","2","No"
"0x81b071f33f5b31e8adbb189f1e916adf59a28e3c","2","No"
"0xa9e36b0b71849e84b6a5f9b2daf0bbe001cc1b1a","2","No"
"0x7a18dfbdec0f7e5f3a346af619c21136e1638371","2","No"
"0xabf0bdb22bd614aad8f5200e7e872d7ea0b5e2ff","2","No"
"0xb44731a0ed5bc519256550ca3920bb1d3b4d74d5","2","No"
"0xb03173609851070b92dddc44d6d103ab032358bb","2","No"
"0x712f66f263ec41f7cc3606ab103faf6015834f65","2","No"
"0x08f814a6ca245d2191878e636f1ebe5d0d2dd7a3","2","No"
"0x4bea80026edf290a182aece09a3bf8aae9013722","2","No"
"0x13e63acbf51b3049825f3685129a6203bf8a8b02","2","No"
"0x8fea8339e1c925a26e0f371cf3347beeadab8484","2","No"
"0x8f4d41f8b087ad1b35902eb0948d3efe03741995","2","No"
"0x101edbcc6c5b013544a89321b817b243c842010e","2","No"
"0x21f6c7bd7e65fcbefdf89a6508192d3b0af48251","2","No"
"0x641844cad17bd8e707475a884dbf9405e0f27336","2","No"
"0xc64aaa34cf9dce746a4c5da2a0732caf86bbda5d","2","No"
"0xfc9da11991065e0e337ddfa80db5e776b4bda30e","2","No"
"0x82fcd7f747b096e9456f2e2e541ea483aa1c95f6","2","No"
"0x7450de065cd55fba02df73278c542218a5d28017","2","No"
"0xa399a08a2c6473dddbe87e8ad57000122e586f12","2","No"
"0x2e2f5679e6691ac5b5b0f90c0b3823d8d7eb3036","2","No"
"0x1e27f12e933c80fb8daa2b49a4a6b3e9cbc82e42","2","No"
"0x305920d66a4b01f4eb5b396944140b098e7a2c66","2","No"
"0x49f8247f494aebf1cdb5b431ee6dd780f89a98eb","2","No"
"0x8768a984d30ff62ea84479a863ac0b8c258e3ec8","2","No"
"0x98cc33fbc53ceb7711d4ccbe21c409df93ca17c2","2","No"
"0x1f50258863ea7e02bbde5d71554045efca84e7cf","2","No"
"0x58b0f20587737b1da9083e5c23c80bf775b237e7","2","No"
"0x781cbe05bad0b662706dbb796f0c3bda2f85c60c","2","No"
"0x5baede5745e76d53e61ad72c9fd4627ca0105764","1","No"
"0xeef48b384cd774da65167122bc50a27ebfaf92b2","1","No"
"0x0c54511dbdf65caa4ad59e4c2d8c814a661fa03b","1","No"
"0xab1d0ef8d8b4c58bfb2d694ebbdb6bdec98acc96","1","No"
"0x0eea34bace06ec9b6a77fa4da5b4c231b72b484e","1","No"
"0xd52b8854fad64d6ef06d34f81ba8a976fb4ad978","1","No"
"0x7c48b51e652404a1ad53c4425cac32ad2d274d70","1","No"
"0x8a4441d9b05824bf55210f9ec5cab0cb4ebd555c","1","No"
"0xdc656101affcbaa808ee3a8b5e2c81d8b41490da","1","No"
"0x8a665460c16e41d6f439b07da50a42bfc52bc964","1","No"
"0x243055fd3ebfcb215acfcf162de13a5d99ba9929","1","No"
"0x5e6975dd6d81f76872f094e0c595927e58832332","1","No"
"0x32318fe84a76d1f7357a406a7779f2b850e3d0a3","1","No"
"0xe093bd308f74d395c905bbc51501ab31985513fe","1","No"
"0xacd9801e1aebd5cc41c2b52263afeee241f95358","1","No"
"0x7e0bed47bf81ae705a1b6e787bcd87a9ffd14435","1","No"
"0x17d0655c5530ca0a70a2a24a2ed6cc68af805ada","1","No"
"0xd6691183aca082b87f046fab6a9ecfcf89990f15","1","No"
"0xe46921fdd6504d6b9b13f9e6d588a5a88702bb7d","1","No"
"0x4353583f5793f1fd7231558ff933c6ee07c1124f","1","No"
"0xf96165d0c24866685e97e3c0d533a38d33e3b7f5","1","No"
"0x979773c9e63de3b6ab1333f644900ac78b1c68d6","1","No"
"0x0cebe937e486a7e6a5595c1d2aeb9c645600cf3a","1","No"
"0x9219420f6b6336d84a1bc162a593f64af29a5d5c","1","No"
"0x06644f3054d2579e8b7425436bb6ab13e91999eb","1","No"
"0xb1b74f5ee6cf6af34768785802ff90e8c5d5ad15","1","No"
"0xf1edaa22374450b4f1409ff631fc90d16328ecce","1","No"
"0xd015de2c1b4e1c1ea335a36f74c04c58a2312410","1","No"
"0xb594e8c9fef726d7b5815b823ac7e6a434ed72c7","1","No"
"0x4118d9abec90c0de615f1d1012d055a0b84a40b9","1","No"
"0x550d3cadd6d08bd1420f69df4198681f890d1e19","1","No"
"0x2ed4a04e39763c1cb00da66e27c106fc8250e6bf","1","No"
"0x0c93929360ff8b46a46c2de1c8edea9541b78eb3","1","No"
"0x9c1993cedf037f5a19d1f51e84f1c58c116638e4","1","No"
"0xc1acf33b71967ef68ea06e4008fb7ca0eecd27ed","1","No"
"0x3268de530db302f9a842614a465cf69f6971c8c8","1","No"
"0x4f5b0bcfb20859660b413cc045ee6714dd2e4c09","1","No"
"0x433d6e1793f7b80e9bec48f3222df8ac4d60b79f","1","No"
"0xe7bef039598c84684d9dbf20319c6caebe867179","1","No"
"0x1452a83f51e720d5253c8f2baa8c170b9691bfe0","1","No"
"0x7460a50782c5baf08b1356e0c9d2ddb381219c53","1","No"
"0xd870b3fcd2ca9d1d374a6f95a31d6612f58d6251","1","No"
"0x41a10d5b8401609d431cda74be6ae0f10799c00d","1","No"
"0x8d78e7faa7278c4bcb7edbbe242ac492fca720cf","1","No"
"0x9415e157958358abb21d6a620a238eabda102ba8","1","No"
"0x412c5464e9fe594a7d13f6c072de169bce26ec79","1","No"
"0xbcfdff8a593d2c1dd4eee8110e7ea50e57fd381f","1","No"
"0x89d3ea225c3447057a0c165d1225427a323b585e","1","No"
"0x42701a1a6ec8e3408732d3ed58336cebe42d56f6","1","No"
"0x6cb3c33ce8366c0bc5f3781870a0bed413a4dd80","1","No"
"0x812be66f439b69f9319feace78dd189f2591ff2b","1","No"
"0x1778ebbf84bb88f4f79921b27d5eeb5936af7935","1","No"
"0xd89a1f055d05b458dd66ec5ada6043ed70af069e","1","No"
"0xf3a850db0292122d709f6ff51cbcdf2595d16a7e","1","No"
"0x2c0e519cc4d8af8046f26c0498a6942ed0aab53e","1","No"
"0xd3048821cf226673ef547c065e1de07cc3187fd2","1","No"
"0xc3c3e35fb14e3e560a209acf88873897bb57ccf0","1","No"
"0x9956923aa07796d66d5d88d185d92f8b84a17cae","1","No"
"0x3c8b480dc037d7cbc3e5317b4b2097906e0fa345","1","No"
"0x8a36fccbae205a7b7647f4303d5767c466878ce6","1","No"
"0xf0dbc4559631630101126aa546bd9dc8d1864678","1","No"
"0x92178cdcf11e9f77f378503d05415d8beb9e7bcf","1","No"
"0x7751beae6385b78e9ac275a028bdbb75e64fad6e","1","No"
"0x42462505ce52b42adaede1f8d9f8e07ac2f4e61a","1","No"
"0xb26751af4b22ca60a8b8f4b1c73e349a4e8414a0","1","No"
"0x6270d239ac3dd7ba9192367e50780031c82c6be1","1","No"
"0xa8228a97325aeb1f9cc5c4e36d3a55bfd832c4c8","1","No"
"0xd32ac78360f785dcc2585e4312ff8d2e45dc03c2","1","No"
"0xbab967040743078761e30da17aed61d0384ffce3","1","No"
"0xad8c7a19bc29ba104cedab894c01d1722ce185e8","1","No"
"0xa9f6d9977653780d7d49ff47b164a0cf45adce35","1","No"
"0x7ad9c8ed424f33dc6066c6868670242a5a8e7915","1","No"
"0x5a0e36c7cb3fa8c7ccf485ca0ca9edba3d91ab46","1","No"
"0x5301661d5a55e3712537949c65b86ea72cf41519","1","No"
"0xace8754b0108349eda6975196f99399ba91ece11","1","No"
"0x951c8a4fc199ba0c4fef917ddee2c511ac0da2f3","1","No"
"0xd614e9f6c20394fd74e27abed4bd404f60b998ce","1","No"
"0x9e3fe484374ce805b3ca4a1c6b0d2d41861718a3","1","No"
"0x2e2476a246c01a905972f7f05d9560fc901e5512","1","No"
"0x3e89fcff1d955846f835991c9a8b80c94d1780c3","1","No"
"0xdbe8013a48dd11153dd91c42f3181c6c801309f6","1","No"
"0x3ee965ae147e95aaebb7aff6e04e8090fe608157","1","No"
"0xb571d31890f6bb39ad6c26ab9dd56191a5c76970","1","No"
"0xa515b1bac8333e9be999c2bf614774c41124ab11","1","No"
"0x6e6003c510a42de03af6c79a88ec6826e8f653f2","1","No"
"0xdd730aa1583396214aa2d92cfa92880b9d93e201","1","No"
"0x7911670881a81f8410d06053d7b3c237ce77b9b4","1","No"
"0xbf21761d7eb7cfadf6a05ea0f86c161a300cc0fc","1","No"
"0xec5c25bd5862e32f9447b1b19ad3c106d3c23991","1","No"
"0x7fe5cb96b64374b0b52fe81722889cbb3ace645f","1","No"
"0xe631b7c5cd957bba32a732d1e833eed62bba9d2d","1","No"
"0xc1f108761f1da3f5d212d30454c16476ebab40e4","1","No"
"0x03dcbde903116eccc81df4af4d7fc14886f21b82","1","No"
"0x85cf5d58462069cd9602f0693052a849bbddbaeb","1","No"
"0x39290d64d3033739b094cacef181859f2da785f4","1","No"
"0x3cf65c8ee7316a92ab7d0ef793441a1419af13cc","1","No"
"0x0ddbdef89e42fa1bfa468ce1361cb6959f15302d","1","No"
"0xaf1447cac633dece500b4f9d7493e1dc7ed10c33","1","No"
"0xf5444c9d937bd5b1180f561c71bb9db995d1a825","1","No"
"0x6da3eafb02a163cccaf020a736a6b775b9c5a22d","1","No"
"0x4e1aaf2e568d4a0d6697b43888948970b344768f","1","No"
"0xd3cdf1ad9870a11740090361b29676e74e5aad0b","1","No"
"0x7af91c5cd94ff1a1107583971fd514f755fcfe47","1","No"
"0x00a95bda4422b39e06eb44bb0a32238d852ae36e","1","No"
"0x92bb9aaad826125e7ea9848093d26f5ab27d877c","1","No"
"0x6617c2e64a50119bd5dd4bed8e2348e842aa176a","1","No"
"0xdfdd269285cfc31a47ea35df69e149e49cfca436","1","No"
"0x85edda6235204cf4398bd3491ff4c385257eee9e","1","No"
"0xc5f79652bbad9aa533c7a0a9fa678b254499af8a","1","No"
"0xa0e8f3d4cdd5021f999a4956f2fc856449e2fdca","1","No"
"0x5bf28b7c13ca00d0356e07e47a6e345f090bdb8b","1","No"
"0x66b373d71543a71ed9aab0ff9d1ae3bc819302c3","1","No"
"0xa868dde4cca94d98207cce2df66ebdca74315b5a","1","No"
"0x799e8a81336adaa2e2176fd9018ec51320073393","1","No"
"0x1ccdeac6c5b587f4fef3ae005981ec4047731aca","1","No"
"0xf7fd0f0a8fda155e43abf761ceff3ca503c52095","1","No"
"0x6d64cb2249f8ed175bacdcb100b003457a1733b0","1","No"
"0xc35bdfc238bab4f246261557142f97323463c34e","1","No"
"0x1853e4d48e1461caa4c1c89477cca65266492de4","1","No"
"0xa99c44cb613c05f5d6670662019b54f5f6316bf0","1","No"
"0xc57b2900f3ab9b9bd4ffcdb8174cd7665d0da8bc","1","No"
"0x44265a7beb6cbb71e828b5c527adfc3ec2b51531","1","No"
"0xcafe5296068cc23fbd41730da7644b237a9b0983","1","No"
"0x9351c09fbd9da53fe7e74c00ef8fa73a8710649a","1","No"
"0x32f6fcb85609e6b5daaf956f69307fc16ffeea5b","1","No"
"0x13c0f5b279510501126b4e8445d9727dd7963530","1","No"
"0xd611b6761ccf5c013afea471aa3fc6be46682cd9","1","No"
"0xe51190e3600cfed08c7f2c4b026c529a02166d0c","1","No"
"0xcfb464ed219145518247c22797f066f57859375d","1","No"
"0xb36cc2efe94a585e1abb6d0fa7eff461043c22f9","1","No"
"0xcf0898afe4f9188833fe23963d08343036003cf2","1","No"
"0x4b69be6035cc2d1435e5651cb561de92c8b8847c","1","No"
"0x807a18ac74fa2360bd2569b3ac9d047bb901ac13","1","No"
"0x7cad6830b4724f2f105c2352246535b172d59a47","1","No"
"0xe1590363b3c229cc324714fe76fe5ff484ace161","1","No"
"0xc6f09f1e73d51d57975911ffdc87dee1caaf1d99","1","No"
"0x363f1ebe09c4e0c827982bee6acddf3515bb17a6","1","No"
"0xdbe132d8260f26a19358785747a7da7f6e8a03cb","1","No"
"0x88004a0f6e7dfc2ef21c49b614eb0a3569e29525","1","No"
"0x4b5245a982b5d972683a74116f9af2652cc08c29","1","No"
"0x8ae59272bb92339c06ca9afbd6fa92c42fa8e6bf","1","No"
"0x6f69f79cea418024b9e0acfd18bd8de26f9bbe39","1","No"
"0x423fc712d9b29659ea372fd7c7b661d37cb43161","1","No"
"0xbd6907023e8129c6219536c1bf2e7fb9e0ced8e1","1","No"
"0xe29b05a4e1a62b69d4a1f951cf9d654c65d11024","1","No"
"0x42f7c5275ac4372156027d939843c9c42523df2e","1","No"
"0x26631e82aa93dedefb15edbf5574bd4e84d0fc2d","1","No"
"0x71603139a9781a8f412e0d955dc020d0aa2c2c22","1","No"
"0xbebaceeb8e5dcf1baf26d068becfe01cb4300979","1","No"
"0xa4b7b8097843fc1499f2e1f8501d37b765ba45e7","1","No"
"0x7ef76e845ba5055a0c2f1bd95d60be71aded437f","1","No"
"0x4173c7fe623261fe50a46a547dc60b50d5344c35","1","No"
"0x80973034aec566b9c8634088a57de88460edf271","1","No"
"0x46a32ca4d5c6ee5d0e50b9c80bcb052565523e3a","1","No"
"0x20f067630c5de5c02a19d790fb8acb07c7afd8b9","1","No"
"0x478459f7b9ea0dde65399e83fc352f55b718b059","1","No"
"0xe2038db69ba90442486f870eafcb72533c811709","1","No"
"0x0bfb52efbb17ca5b00e9b7d9d43c969475b765fe","1","No"
"0x1835ce3066b4d53c27fd909fcf6612b2cbf5fda1","1","No"
"0x1b8507b747cab1b5a07e66a7fa3973a54e2450b3","1","No"
"0x9eb943ba6234cdb965527470300d8b19fcb5c4a0","1","No"
"0xc8f4eb15f6ecea87cd339ca9c43b3be53ac3f097","1","No"
"0xd0c6a8d0ac79b8047ad2a7728e8c54c272ae3d1b","1","No"
"0x7452c52fc8b6fad4b480bd63d8e2a55e56fcaa84","1","No"
"0x958721a4a89bd14eee7dd3d38094afc640617fb7","1","No"
"0x7dad9c30c3b44148cea7c131703c35bc6ccfe3dc","1","No"
"0x2d0a5efdc29ebfd18e528b3b7f83ceb0496ae939","1","No"
"0xccda376f8a8ca12a765e952e0c9c0aca3b1e2aaa","1","No"
"0x1782f86b933b299974d067f0e613d4223ee23ddf","1","No"
"0x03ce0596217a90456ac9f5b3dff9d5e64b71d2b4","1","No"
"0xb636d71d919864d7da3d03eea7b6656e4caf6887","1","No"
"0xec18a9133f412e1cd6e1965c924e6ebbff06d93c","1","No"
"0xb4326995e34506d0c2cd077c473cb36161075e4a","1","No"
"0x6f05f80de605cc2013d34c8990566841945149e2","1","No"
"0x579211271d2905ac9a025de9821826d03f87f30b","1","No"
"0x34ea3fc31bd236de94a022adc36fa6857ec96158","1","No"
"0xf5a8ac14c00ec8e14237005749a69154df743203","1","No"
"0xdd68ec3e02ee12819c40ce76692318693d1237f6","1","No"
"0x75ec3f4877f408f446e522712cd23fbca7723ebf","1","No"
"0x01e43506d96ffd486506bc0808067b344a1289b8","1","No"
"0x7df3909f54de4487cbbd87b50db8e529ed8481c0","1","No"
"0x231552a1ce3577391a688ebcb8a6173655b2111f","1","No"
"0xc5cfb0cf6c9d7d15cff2c3e0ccee4fdf8f3493ea","1","No"
"0x25d29780eec311b3dcc4b81812489500ed2d549b","1","No"
"0xca8f89e9ca7a833c7fd49afcba964d2c91a66b90","1","No"
"0x7c2223031c9c1733bbe2cefc9d47f3b2dcad3bff","1","No"
"0xd3029225ecf009b196b8358d9e897344c0f610c0","1","No"
"0x7c5d66a79f3548abb052ad9f117b15d2b1af94b0","1","No"
"0x442dccee68425828c106a3662014b4f131e3bd9b","1","No"
"0x725671825734c75194d56822a6227b3e7769db48","1","No"
"0x10dfe484477dce16a11451c54f31efb75f7c3f88","1","No"
"0x38c73bf8a14a1b159d808e8acd186b2887c3d5e2","1","No"
"0xb91939354d896508a2fd8616e82c0600ba5443a8","1","No"
"0x8d3bc45d7b30013c37c141f6ce7c981b2613efaa","1","No"
"0xa4015883b74b13cae8f490f52064e7ce54beab14","1","No"
"0xc8b0d32bc09fb11c12c82582825c1e6b624822b8","1","No"
"0x812bf3ecd72bf815fc5cd9c0d778b8b511cfdf18","1","No"
"0x235d19279630c73680a55db20a31210603e785b3","1","No"
"0x93343543355eb8457f7117a77daf306628e68291","1","No"
"0x29e433a7da5ed6cdb2678bb0b4bda234ea2703fa","1","No"
"0xb347dd642e9b20be829abd986a3c16d3e5cf1ffc","1","No"
"0x4ce68dafec8a0db4943b76f02d6d2b7efb959f60","1","No"
"0x9d1c893f65c3f6fa85b15f2474854a252f7253c0","1","No"
"0xf8187515c0f85603c1d14866ffcafe02070ed678","1","No"
"0xe41379f11043b9dc32ff9199a246b3a878ac8209","1","No"
"0x518dbaf65782010ec6ee1c982bd37eddabaad178","1","No"
"0xa4e17d5a12078ca3a7fc470f60ebf2ce64235f8a","1","No"
"0xca96e1673116557725b3289f9bf3a2a2be491120","1","No"
"0x4d686ed00a56e84bec29ef236ed5eaf4d9c57f28","1","No"
"0x22294b2fea0e5866f59383b31f31b16b7fc86df6","1","No"
"0x273fea9769fdfa45cf1390995c8fa8fc2856de17","1","No"
"0x2705045ef16d185a84aef570cddde535a0a95d1f","1","No"
"0xb2218bc679868bbaac432ec58fb4050870894e18","1","No"
"0xa00e77dc6e659ac663afb7d05672c4ab1f943e9a","1","No"
"0xf55b1f0d633370ac0ebbb45cf6cb608d46a95390","1","No"
"0x89e71b51f3d4f10beecfc8455b9c43b378504828","1","No"
"0xfe507ecbf3f605178de0476dd212a54f39d8552d","1","No"
"0x47886f5343ebbc0678050383ce1caaa40861cce9","1","No"
"0x4730299aade85b66d7eed56202a6546232cf9bfe","1","No"
"0x6cbc8ff62dfdc33fb068d020b574e7add2c847d0","1","No"
"0x14559df3fbe66cab6f893d8dd53f7bfe68de9c65","1","No"
"0xa7097ec925c7d95feb3596c4875dae10dc982a01","1","No"
"0x00783905e276d3b5e836a909006f80e912acb438","1","No"
"0xb290785e590760fbb9c56eca157b92328cd66d0d","1","No"
"0xde6f7facbe3b172b9f58820ef40e22ea614b892d","1","No"
"0x56584ea53ee8950baa2d17b0f53f109fadd7c9a0","1","No"
"0x16bc149b30f9df04f778896d30dbe8f30b37030b","1","No"
"0xc8b9533fb9e86eceb59b02e489db4475073c224c","1","No"
"0xc8178cebfaa918ed450c1ba4d7c4a4403fbb5670","1","No"
"0x552e3135d1d240a02b64390f47ff974d065fd0b8","1","No"
"0x6a1b2edba539c1e1c9d5a379e9a399b23f53d8d7","1","No"
"0xb43e8ca698fe8e75a38f18e74ed903941ea9da4e","1","No"
"0x6cce79e7a8cfc0300d45a7587fbf0e07527336d1","1","No"
"0xd2e8530f30cc43ede9b0403f2461320d7034ed8b","1","No"
"0x1ec7dd2489f47b385b57d90b2b4e851b75b6a132","1","No"
"0x7b48441517bbb22cc3ee6267c5a8d0615373742a","1","No"
"0x6a40a25ad4c0939e933836ee38126ae28bd6f227","1","No"
"0x43b333dea9d66ab485bbf91f9d7d19f95a587030","1","No"
"0xc1729bdcfc6e13b4da7fb2497a5cf0543eb1746e","1","No"
"0xd286cdb2cec3c751295adc291583c9cef7a1c194","1","No"
"0x4c5a4cef4ad2ed6d79181e2951515966aad63dd2","1","No"
"0xd0ac2cd3f50b3b7b48a6e4fda1dfea9a26085605","1","No"
"0x83a73c52ca9472bb393767c80fd3de6334fa5489","1","No"
"0x63be2f6fb239a1d1512a054b70f143bb30066471","1","No"
"0x4f70a8c1747626fa8b2b5968aef8e3bdb3eae7bc","1","No"
"0xa83a88e7f55c9b3543eafeeaa0283569428344a8","1","No"
"0x9ceb6fadbd2aec952ede409e2d77ddc219514b0e","1","No"
"0xed8f8d9511e5f46af4caa4a80118e904a5908d43","1","No"
"0x9efc9a655801ffedaf546ead01d357acc16f0ed8","1","No"
"0x2e2cd2d38522ccedee3cef06e940ed4ca3b60017","1","No"
"0xc173ff601b33b48a048e9fa641497b1889ce6680","1","No"
"0x5cfb4c64da10334edd2e126ba89a7e6ee8bab5b2","1","No"
"0xe32a1fb3318571ab8f5edb3ecf330f386b37c321","1","No"
"0x74cfecd18e9173c0890c3535f7aa7fa231b29f97","1","No"
"0x8eeb7f7156e82b992c9af7fa45e06db98725479a","1","No"
"0x9d57635416ad8d2362b2574aaaf5bd63b4bc53fa","1","No"
"0xbf2c42d37174aee6b645ac7b7b372e0c1bda42e9","1","No"
"0xc64d0c14897453525a42da1809ac7f034149f9c9","1","No"
"0xaac78941f97c73f3d7317e779a122dc74548e264","1","No"
"0xa99fa6d7daa71341f77292b6244a97691580662d","1","No"
"0xb2364789286fc0e3880636733cd5e3bb60be9e7b","1","No"
"0xf29b9625f4a0281a011ca7081c09eba489bf8453","1","No"
"0xf2720886171cc174e014db3c38b449615aa574a0","1","No"
"0x7d243136a29d2b6c27bad075fa582df73a8e106f","1","No"
"0x6aae9d406b4fd16f2c9b34b585af7486439cb0ea","1","No"
"0xc0c5d9488914290564ce276880033f4166181ee8","1","No"
"0x81e04dbe70f405c0f4355511163ab821a39cbfea","1","No"
"0x5d01dc2b6a378577f88b274480d7507251e294de","1","No"
"0x8a3fa7c946b5200910002ee1664e13722a031a88","1","No"
"0x1873794f9b0c3da0c0ef65ef835a70835c100e94","1","No"
"0x17256c5eb403f4bc6e3b658e086cf023169df3cc","1","No"
"0xc01c712f9549cb635ea9c29fd8e1319f69a8d5ac","1","No"
"0x0554166e77f589a1d3c0d2f5862870094100ab4d","1","No"
"0x2ad858a2d668afec72d66b409da1e81cd4a7ce98","1","No"
"0x22008fa827126d182e089c7819d7ee167b722fe0","1","No"
"0x0f8f95b2bcb608d83c339ed125344f0107a62a10","1","No"
"0x03e4f004867b27d273ee2ab6429120b5b87333a6","1","No"
"0xe2fbcbbe0db328106b76ee4ad8bb20b44da67091","1","No"
"0xb96d6d029833927fe9abee82ac62a91f321dbf33","1","No"
"0xb1a235e6718fc985770a22d1e3a4c10fef0afee6","1","No"
"0x730354167a44419304496c6c9b478f0fcc91e3fd","1","No"
"0xc21ba14eec8dc7fe90411b307d1aa193db234f77","1","No"
"0x4cca9821c246acd39a42f34e6ae4e520a8224565","1","No"
"0x06108c8390fac4c3d617da7f281e12aab98781d3","1","No"
"0xea811111c07520f2996c5779de612ee7e9d3e30a","1","No"
"0x72817fc8ea4960f260261aa7ca4a9ad82cea9f3c","1","No"
"0x328f1bc1192f9a7545fa1a425e627278c3a396ff","1","No"
"0xddb92a96054132801cae3943b2f966fc2c308ac8","1","No"
"0x6c4b53baa3665376e97e72014ef3442f55a2d991","1","No"
"0x11ec38ffd0169f7443041c2dcb334f2b033f0cda","1","No"
"0x47f4c57c997c29e07075b9fe2d11d4230c805146","1","No"
"0x93270d47d3b29de4302b75393793f4a5fec69dfe","1","No"
"0xfe5333216302c101bdc0e6ce8d10762768494592","1","No"
"0x5e4777eb096e1fdc02d9211690488729e4cf8f7a","1","No"
"0x1b2b50aace924ac165af889a14fd8eb5dd61c0eb","1","No"
"0x32ca9578998c2bdb92b9810d60ea73b386815531","1","No"
"0xedb66c18f7b3f29bebc0621e30e419a860808376","1","No"
"0x7e59408f035cf29afa77a5bbcbe1447e66d687b7","1","No"
"0xc733996cd5e918b1c5db92a28767c44167cf13c5","1","No"
"0x6de274986d0b75f5f7b861898524c4521ec2da66","1","No"
"0xce98d5ede8d72febd4924f316e933bc8cf6e5b18","1","No"
"0x89ad5caf04702d9ae82f3cc396fa8b4590998e65","1","No"
"0x099736cd0ea744d6f9a28d705c87ae8587fa4a60","1","No"
"0xfe105ba5104cc35faeb54cf058b00f42edac2972","1","No"
"0x6acc4e66a83ca25c31649d6542705b6870f6308a","1","No"
"0x15049931780c433a901da7014bf7dd21df93b70f","1","No"
"0x8c70c06e5fb34c3dbfc565e14cfafe1434f749ac","1","No"
"0x770019390bfc0c2fd7fcb9fc7529c5ebf3cda2f3","1","No"
"0x14de556cda96b05bf62de3d0702d5ee07c85328d","1","No"
"0x3b489ed426484b83d233b7fd9a06c288a93efb63","1","No"
"0x20b323e973ed96165113487af9ded3e1e1683a06","1","No"
"0x13bbb01f3fa22a830ac7c9de9b52c0bfed020a83","1","No"
"0x651cd82f7ab7f0eb2db63adedebf08af301a2eae","1","No"
"0x24ebc1323b9aa9dbc2e755948971c0592da4b2ee","1","No"
"0x7ea959cd9b8c3d005fe9499f86fb418de8b3d3b4","1","No"
"0x0feef7e84ad7df56a0cad872f45091d6422072f0","1","No"
"0x048914a24912004ecaa6a99b7a4fb99a9d3931a0","1","No"
"0x29db37b4388d48fa8ed9a22a733538aa6a8590e3","1","No"
"0x0f5e24276d850d820a399aca09c3b08da0cbd1f5","1","No"
"0x808c546b82563aab8d20931532f659dcee67d253","1","No"
"0x56d405579a2a3000c7a046558142cc4983b125a7","1","No"
"0xda7bfe7d36b23befa728c63bd9e3ce244ff5a2f0","1","No"
"0x5665371bf72510a3a9b568ed568f261d84ebdca8","1","No"
"0xb3b00b91389c39adca542ff1e23e403f1e4de655","1","No"
"0xe0bc00ed0d9b382f104fc77782fcd34bd0b45c39","1","No"
"0xb1a2e1d5dd21eaa216bd51d92aada2f65012272e","1","No"
"0x6a41738409b33f840da7bb9534d19b4c05754c2f","1","No"
"0x95e999910919491917868c37e6ddff2990279654","1","No"
"0xa84af7a1c7ab50840e984f357fa59ac9f0499a30","1","No"
"0xfcc92adcc0f54f81d6ba94f2e418ba45a57b02d2","1","No"
"0x506a58e45ac5216d57a6fefbd6de220cd10663e8","1","No"
"0x4fcfff84dd746bfabb067c15607c1c509b6b1a49","1","No"
"0xa05ac32d79cde7cc6d0859ada75daa288ec3253b","1","No"
"0x399552859409502283a9ac25dab3f18baa33a470","1","No"
"0xd020dbaba5fc94304388205a4e502b48aa62a217","1","No"
"0x71fa030c1e8ef5f707d82d0b0af9083ae48199d4","1","No"
"0xaa8982b43685588543f621354072f118d70a371b","1","No"
"0x6f3b21419361644b8abc89ef978d2ceba54f52bf","1","No"
"0xe9390a0649f900c0e74430ccd315d5d1e1e575dd","1","No"
"0x53fd26c6e03f15534a512e66755a66bbf838e023","1","No"
"0x7763823f924791e3e4cb69639165958f83983c5c","1","No"
