"HolderAddress","Quantity","PendingBalanceUpdate"
"0x12b0adfa08637ff2ee10db6b96abd4c1c7732562","1","No"
"0x3be2a015a559873f444c28ea5d38ac9963fc5a06","1","No"
"0x8404e2417b2d05dd77346f9644d60bb3e441d4c2","1","No"
"0x08170fc40f7708061b88cb1acfaf7c31d3c3eab6","1","No"
"0xbb2c27f984095b5d2884a7bedf382e8dc83bfb39","1","No"
"0x1c3a63a22c5175cbca3bedb23b77fc6f5c029c81","1","No"
"0x08b2b82c763fb7a450e0e8a79ae3217fd2c01d84","1","No"
"0x060bf8402d199bde2c6143eeb2ed6239ce74c2af","1","No"
"0x01c9434e117b14f518d372d25ff4c44fc4fced2e","1","No"
"0x9e94c74ccd263495f5e037f337ca6746c011ca4f","1","No"
"0xe4900207c76fdb63a6192eaa627e78475cab97dd","1","No"
"0x95e3486d02d5cc4adb6aa1552b33fc25d63c23e0","1","No"
"0x9ac5cf61d25369360c81b153e46fadbb3fc79b9f","1","No"
"0x007280f657625d1a7e2ea2c669af1acc3682ecc5","1","No"
"0x03804baf09aab1f2a330e05f6d44a47a6d6226db","1","No"
"0x3eb62c8aa2ac0315f7967c765b62dbbc30da771b","1","No"
"0xa38471abb0f36fafa8aa487084443c070fc4ef32","1","No"
"0x4ecd2ccc6b464e795c18ee77d85435173ff4cb0e","1","No"
"0x0fc3196a707bde864be647eb76b531d5485e3d10","1","No"
"0x81592b5309227225e41964502da94afafeb61caa","1","No"
"0x96723e862028967f9cba1f973f7f79e792178a63","1","No"
"0x2656f9cfc5d8986c428f036654bf8fc3b7f908a9","1","No"
"0x34d7bceaa2b3cfb1de368baa703683edc666d3f1","1","No"
"0x10335baedd7d204753d0098afee7c712ec550a90","1","No"
"0x0ab1ccc105e71974a5ca4cfba3cb01cac1aee6dc","1","No"
"0xcb44375ba55a072a8a43452f9f6f1e24aebf4666","1","No"
"0xc01168001d29f28c7d20c8ca65b6e53f185a7e71","1","No"
"0xd07121f95cc54b2027fdd84b726977fecd96c45c","1","No"
"0x7be62ade57117b03758c4c9d2857ce64a55b07a5","1","No"
"0xe886ece8dea22c64592e16ce9c6060c354e0cb46","1","No"
"0x61f3e2ebb6d62a2c659d1db83a33de84ff143abf","1","No"
"0x7684e5b5ffe3989d8175ff13df00e8ac16d6904c","1","No"
"0x12142db21ef25a6a27a356cc63e31922d85ddcf4","1","No"
"0x77796613e8286acc56eef06cf69364686c08cfc4","1","No"
"0xf15332729a2ae20677804386539c28430a9a901b","1","No"
"0xbeb6d0882fb4a8d12eef8c64e36fc21c59098b04","1","No"
"0xa7f7b7abce31c3235885216a861255dcba62d773","1","No"
"0xddb142caf7e9d6c7de59e190060a03336f00949f","1","No"
"0x971b548501d9da885ab5bb64f9f97539a99099a1","1","No"
"0xd313093397f7c85abf56f594a83dfcd0b4fcc436","1","No"
"0xac8da2727079d3864104020f98cfe2b5b1674d66","1","No"
"0x1ffcaac08e08a6071a4374d155e81c3bee322936","1","No"
"0xc049af472eec8ce544765974c7ae88cf2b133393","1","No"
"0x5e626fad8b53561192951ed1d44f647ed45e38e8","1","No"
"0x8a73648c9e665178ea2d324088cbd09b7b030dc8","1","No"
"0x5e26422b11b8fbc13e84a5d5194df72a7d77590b","1","No"
"0x35b9d5675179799826a1903ce9f9032485b3790b","1","No"
"0x765193a9668cc2d252e10cc9347232231d87e0aa","1","No"
"0x541ebad11c8875fa575e76562692a07883a1e36b","1","No"
"0xd28cfbba1bc9a8db88fe016fbcec7e7435ee4505","1","No"
"0x52d0ffa907bcee96ff927c0c7f5e1735130cd4d0","1","No"
"0x8eec50624e43906503c61b7c611d92913c840e16","1","No"
"0xb97940e315e811b9c3cb421283674072d6865ad8","1","No"
"0xd84e11bee5d555ccd905817cb8cbbd5b6e6c4f0d","1","No"
"0x736dde3e0f5c588ddc53ad7f0f65667c0cca2801","1","No"
"0xc29f3bc1fdc5c5c9ef8c8f9ee2fc9caae7edd67e","1","No"
"0x19861cc1b3f18607bbce62d469967761820ee729","1","No"
"0x7fbee402f25acb1a0357df1d805920bd30157d5c","1","No"
"0xff2e17315e4f93ebc8f2bcfdd56bc3df5762dd42","1","No"
"0xdf3f2fe0e754f77698bb87f8f82f17e7c9602b7d","1","No"
"0x3f72b9239a3c3ca6b7e927e41069dd6eb0ff7ee5","1","No"
"0x13ac7bb1816298bc6dbd5f9aeeeec815c98a9afe","1","No"
"0x28ee588633b156fcb0690e5e8fc01009415bb3c2","1","No"
"0xcbae2b2481ffa72e32948ecb1add3d8770241c91","1","No"
"0x19a95f1713bd1cd705cfc254019ecf55955683f6","1","No"
"0xf4633cf76d6c0396e0aafad1df37ec47e8874106","1","No"
"0x5c1cdea6df8d57e42af7947fff52caf40e42dd1a","1","No"
"0x6487b9b0fda69da6db7033df0abcc993e9a2e931","1","No"
"0x1ea60e7fb434a529e10ae0001a9ba175116bfefa","1","No"
"0x7e90e27f5e64ad0ce1e84cb33c23539d4ca7f6be","1","No"
"0x487bf1423cae1cb78cf9ed80d34abfbe0f0fe6b2","1","No"
"0x194bb9fe42918de0a82a9bf23d7300619b6e61f1","1","No"
"0x2f6b30f8f4ad620560e993ab7764ef9f7caa5c47","1","No"
"0x3087785239a3bd6d52968af8769be10a8c0ea2de","1","No"
"0xe6e8a98e76e1b489343994953e49d70826b87ad5","1","No"
"0xf0ba62da6910053ad674e8fae40aefe1ea1db81c","1","No"
"0xba9b93130fca9f6ac9ea9bdcf21b5938917c0fd3","1","No"
"0x5853438bad8c174c503f3571e916cac58aa2e7be","1","No"
"0x49acafef796b21c064d267d777d9753918959b50","1","No"
"0x4702778ee938b3cb7fc50ab109e2e61f11d418ca","1","No"
"0x7e2d69ee46088371a6f3cbbbd2a7ccd6e153c71e","1","No"
"0xe28a3175c4070c639cf8d8c48669e82d8a1d8316","1","No"
"0xb0583c14fdca369c76b81ea84223e4c1e5ed0373","1","No"
"0x94fb14d5e52a454c9589fc7b8db6e6411ecb2eec","1","No"
"0xacc7623da825cc4e0c987c363ea7c7e25a844ddd","1","No"
"0x43ffaed39266e4f5d6258084a2a2a41bc4ecc316","1","No"
"0x9673c6bff7ffc6b29716e49b6b436e523c217983","1","No"
"0xedb7049f153e1a2c432d0cdb6c0f7c383750a7ad","1","No"
"0xb520f068a908a1782a543aacc3847adb77a04778","1","No"
"0xcfe73bcca7f359569a84d957442e7c9de69860f9","1","No"
"0xdad6c364209c821b459c3bd337bcb8a542f561ba","1","No"
"0x7d9ee3ba17f0a776e8d6052bf4e990f9dc6e953c","1","No"
"0x4a6b3c0adea9769b4caeccd66cfde4115ee4682c","1","No"
"0xcdb89f98012b5755b4874cbf6e8787b18996c69d","1","No"
"0x3421fbacd45c4df3f08ef88a77343db47f130808","1","No"
"0x44b51387773ce3581156d9accb27849a204f31dc","1","No"
"0x6419845fd731d7010344a87af89feeaeb3ed5917","1","No"
"0xc5e25be4e56d95a0a34f66f34f62598500830b68","1","No"
"0x9708f5a919ed1a443f7772d323752bf3ac674d56","1","No"
"0x0145d714587e61803e9b6e96a602e91467cf0d1f","1","No"
"0x8854db149d19a883d0c6c65566c3b44da2b8794d","1","No"
"0xd6df8535e7c31cda3d9db64139185d421b4d0f8f","1","No"
"0xee6c87a705212abb2d15bd6b7c6b3b6269a61661","1","No"
"0x3ff7d52577e60acc44d4a0d8e027d0ebb170ee64","1","No"
"0xfac5cfd5d8dad09c922ea38d2615140b4ee49cd0","1","No"
"0x7db6ab968c17c274a1c8c71abadb7f0b206103fe","1","No"
"0x0858b4f64a2290de19112400707c4f92fac8507f","1","No"
"0xc4f458bfedd592f204916b4ad228e8b4ef255c72","1","No"
"0x7f3fc6f6ddcedf66247ec0f92c2d215a003a5e2b","1","No"
"0xff774311f43f318fc3dd05daa872891298be9f42","1","No"
"0x9b2325cdd3069038850961ca4088479f3cf5d42a","1","No"
"0x6245b9e63f8d24f48a36fb6e9bf8574fdc3c466d","1","No"
"0x399b672b0b7a88eb0cde1b4592b5e7afada2cc05","1","No"
"0x7eddbac120353e2f81c84913ebace8251ba8a567","1","No"
"0x088e0078eed4e7a51dca1f579326ec5508fe958d","1","No"
"0x1d6ddf69be19ba577f0609b7f7a1f49380b1f547","1","No"
"0xbb9a578866be196361b5a716ebec7b2aad17a3a4","1","No"
"0x9f3fffa025dea2424c38414c3613488fa312c326","1","No"
"0x8b3def44ce94296d7898cb58bbafc855501c6f1c","1","No"
"0xe991280d989a5e80b54375b4216b5eda280b8f78","1","No"
"0xb96a4139b06bdb35c09b66b1b730748889047970","1","No"
"0xe9924572b51038466a46f2e28c742debc4a0132b","1","No"
"0x0d77106b3e469a96ebe950e0e7868de534e08b75","1","No"
"0x9df3f213e3e7bbfecd8ec67b52e51de75fef5c27","1","No"
"0x46b63389a27411328f0e74ccfb742228d57b8e13","1","No"
"0x91b7760f795210f6d1502c8baa3559e06b52400b","1","No"
"0x6fd2316adc71e0617f082d6636e539c23f3cab7b","1","No"
"0x458e250a1f125a82f93ee1fe89dfdd76d61005e9","1","No"
"0x3b15575ba319519f5a3e3258dcb8d82e72f339e4","1","No"
"0x58d777f9592d77f2b490a930481a0cc82128651f","1","No"
"0xb4440eafec7183c7cb127de45545279e98bfff04","1","No"
"0x4e0f2fc8d685e225bf39078cad35c47d1dc97d18","1","No"
"0x147113c2d8b713f973ad671dacdd72af61132fc0","1","No"
"0x43c10bf6c19154bb0d8809c6127bfe0b8f987dc9","1","No"
"0x18ecb86aa517da156c3baa51dd3cb7b3538e0725","1","No"
"0x4e8d918118e00f049712bb8da2b42088909eeee7","1","No"
"0x5c3fcdd202fe5aac2a1c97cedc8d63bf8ae0d46a","1","No"
"0xc3c4da8b91d87a96320fcadfbc8d23b9c2ab6ced","1","No"
"0xd2a2b25e2d0b0a2fc57927fb91772a5ea3123fb1","1","No"
"0x42dd75d3d065b00ab1cd8941f73a8abc4450f1dd","1","No"
"0xe6ef42997fe162fa4747a87ed227afdc18dfcdd1","1","No"
"0xccea3d239086b19c8ee55887cfa1d7bd4e0423b7","1","No"
"0xf8adf2450c83d2752f9061d7317a10acace5e723","1","No"
"0xabb9b779893a869b18e0f4e432623d64077788ff","1","No"
"0x02f3818ff6dbc670742e26610785131b90418545","1","No"
"0x2c4facf1def88c28e908a790cc9227830eb56e6d","1","No"
"0x9ccb5311d2d34b2d4de48760c41c7d21b54531db","1","No"
"0x72caf7c477ccab3f95913b9d8cdf35a1caf25556","1","No"
"0x5e3ace83a12c4e46c675dabe2935d379fb40b139","1","No"
"0xbd5c6adb500694720d01957adc3f0b94f4607c38","1","No"
"0xa375533a2c4664dc483386eb54de00e069d1b84c","1","No"
"0x43137a42a848db8c99ed47a57cddaa4a2c471ba1","1","No"
"0x064281ff960812874d6b9279c7dfedbd6acb8aa7","1","No"
"0x816730b2762e10d581c4b20aaf515f3f60baaf64","1","No"
"0x4853a459c5c42b71e5f8d43e83ced25e9fe298c7","1","No"
"0xd79017759e14510c7dcb2f1e79fb8c9ecfc575b2","1","No"
"0x6551cfd557a133e986ab9ca6036884b54811992f","1","No"
"0x0e2db4492d6886c91ee8e660b8db7a8614db25f0","1","No"
"0x79d5427f165484ed4c276ef409a8807b817ff39e","1","No"
"0x4655f92882ce8e7f6d99fa6c49a5f59d1973d24e","1","No"
"0x1d1f3acca91216af62790ed813d920f316355d48","1","No"
"0xa79def0d664d486d38454708ff7e87123561c110","1","No"
"0x1ce74954515e25162c6a0263f58117da2edbbfaf","1","No"
"0x57b6314a52a20e00657e4acb3e121b34ca1bfb49","1","No"
"0xecfb3a3b66d22b9dc4194ee92b00b30609aa16b3","1","No"
"0x0d42c45c5c9a9ae0b6d8a3fe7fbca25e68e53422","1","No"
"0x24cedb08d40234ccaba2b6db03c7a04cb8c3cc58","1","No"
"0x94bbd92251443308ccae935529432f0d149505f0","1","No"
"0x6b75d4c7a4cff4d1bd94a7e34b69f4b6c2a3b44f","1","No"
"0x915e441018ce82c41ec6b0204d185b8bfc4dfaf1","1","No"
"0xb3d0632aade495d6ed5a8b4bb0f46ee5b7a2b6e7","1","No"
"0xaada204e3ab2c5d59b6a7928c6d5f8242c3a2a94","1","No"
"0x0779e016d314024f36db0e941e8a3168192074c4","1","No"
"0x499478af833d21797d6965f621c9c3a6faab59b5","1","No"
"0x8ab13e43c8e81f003c8050d02102ec42817ee294","1","No"
"0x29d7567155cfa24248eca77c794e4e42f5a73c1b","1","No"
"0x90adf4690a5e69e28b16430fab95629d4dac60f8","1","No"
"0x7db469377d7d5c858392390dbc8d3ac9ca1f3bd1","1","No"
"0xf1a7bc105450f4336126b0016c5b17bcca2e8a0e","1","No"
"0xd96eab4ca94368548a18ecb946649e33455ef7a8","1","No"
"0xd65c6e7377b224323edef0d2b5e539e1f54c92fc","1","No"
"0x59ffd50944564a6a524429464e851bf4dced2ebb","1","No"
"0xc8f3711705e17765b866a42bf8050b7400252ad4","1","No"
"0xac8f7ea1ab22f3bffae7bbe918a54cac682adb0a","1","No"
"0xd07b220541c1d110b289f5c35565e2709a4674f7","1","No"
"0x23b3346f6eb780521e30a14913620b1e0bb0dd66","1","No"
"0x10d728096368f1c8ee23ce0b2e5510e516059360","1","No"
"0x336485db19d1156bd4ab0e1544e444679103162b","1","No"
"0x681429949eaa5fde97649ffa818a1f8ed684ea57","1","No"
"0x885ab7e9702c8ba9b62d2adcdc6584a386f794bd","1","No"
"0x17dc5c66bb414906da12feef9a17396843a1d034","1","No"
"0x1fcea88febc8ebab7969789aa2aae39d6cc09d9e","1","No"
"0xfdbe8b0eae4974d78e164a0289b4df7262a3472e","1","No"
"0xf55d9c809cea921c3884b9daaef1224d2e1c496a","1","No"
"0x63b43dff0b60035b81123bbce84fbf773dd60592","1","No"
"0x3902d853eb1abd1755541b900c08bc46958bdb88","1","No"
"0xb8a38d347e159a5b1c08f9f1eab6d96314d7fe28","1","No"
"0x3cb8f83a04ae497c707de87a2af25ccdc0ee9370","1","No"
"0xbbbfe62176dafab2af272a49f0b7e4d4e718dfdd","1","No"
"0x04ef1bd9dd442cc84b3d18b84bb1ba8b68d67b4a","1","No"
"0xa63d19f3470aaef0a8457ec545b7ee8452c9b92d","1","No"
"0x3ce873d1663c4471d957052b475e39eeb6daf745","1","No"
"0x94f516d85fb2490bcad991551b0d0c406f8e38dc","1","No"
"0xbf2dfd6fa8ec3a43c067599e8c2f83f6cbd74ea5","1","No"
"0xb93aaac035e600e0fc554cd6cb318566ecf48820","1","No"
"0x1aaa26fef3fd928fc80eafedde9c332638e03d68","1","No"
"0xf785bd7472f95dc476e18b93f0e36ddc12c2442f","1","No"
"0xc56b4915ec6511b021c58ad55c149ad572d679fb","1","No"
"0xbab11f346b13c397b804a83befa24573d8e612e1","1","No"
"0x800d6fd7b2c4d12381c6f120f83e04246685344c","1","No"
"0xe4ddd524ce9108ca4db49946f0111a04bde8ba60","1","No"
"0x9edd7af19b107e1ea909347ca6047ed71198f56a","1","No"
"0x9012c0c5a80429a1385ec80542af0c2670417ebd","1","No"
"0x77ea2392348a9454ce9cfd0e502441f0914191f9","1","No"
"0x9fe601496c8adc0c36b87a9b856dea323290b4a6","1","No"
"0x9a60e13219a2a354ee000ea6dff4e55c95894f89","1","No"
"0xa242303b8c154a5baf1dc8f73c29e7586c903afe","1","No"
"0xab22c22dbdefee2dce85533a4f2a0e9af1709bf6","1","No"
"0xaf9bf64c789d8d361b83286cb64f4193936b4e7f","1","No"
"0xb51130bbcc2e6b2a37e8bc1da2782e00fdc367b6","1","No"
"0x4f4583c00eafdd7c81154f69da3690e4ab530e69","1","No"
"0x036d4ec6532bce9d373b3ab82f23bab637aa703e","1","No"
"0x514c707a4e093a9cdfc9cf3bd3ec3a820a65b997","1","No"
"0x3c9f90000bc20787b93fe3ad66690219773a8139","1","No"
"0x2f72b7fc0b7b18d48e5546f739d06a7b728bbb11","1","No"
"0x3f90831411e9bc96acfb664218ffe0436f3e73f6","1","No"
"0x54666d27c83acf960d09a7db13afaaf936151003","1","No"
"0xc98956f8ee5bbdc446f1aee55630d97c08f48b18","1","No"
"0x54b80bc9b086b379fcd3ae3235406c5e8ddd1110","1","No"
"0x9711f9b7f24e5eaf7b4cb4c7608ba63b80c55878","1","No"
"0xe5674f3a62e77d1c9d06a76da1163ae084a71d74","1","No"
"0xa9f46460f25d163f6cbe2eba9a7e6fb36ac31f83","1","No"
"0xf45d17bb24afcaa28d1e89fe43eb0f8c781f7f38","1","No"
"0x87f276a0dd242b5f3e4ec116a77a6c7f2a3dea35","1","No"
"0x77b87bf0b0029615a87416876fff89120ad5dbb8","1","No"
"0x331182e40f40f872b801f1c38ff8e07844b0f271","1","No"
"0x8741631504a272e5bedd0bf45f02ed6258e09fc1","1","No"
"0x6e0c7192a4b02028bffa1c4892cdce84fef78db7","1","No"
"0x2cbf39303cbd9a8e651872adbb6141e3037b43b7","1","No"
"0x68a998f2a7eaf1534f3324e893e87956688bf2a4","1","No"
"0xd0954547996f5ddeee287c8f37c16ef7eb80c14d","1","No"
"0x84081d8aa3d8c318b22ad8ebeb3b8509ef6c8134","1","No"
"0x20c5188cb65006b927364ee1dcf011658f3300fd","1","No"
"0x1d6f80acf2a3ea99f03654131634155193a73025","1","No"
"0x0c50fdf7998a6e09c980c70504d15a3edee88cfe","1","No"
"0x92f7c8cc95fefb1f99bbd27f5cc00eae9ada592b","1","No"
"0xb893ce1a915d9ca06b8b25547f5d49be7e767249","1","No"
"0xfdc85680f04733bd87cf228a5bebf7188a705712","1","No"
"0xec782a39e8da62da41fd361a0d5333b8412135a7","1","No"
"0xa5de4b00aafc83501b57ebacfdf8f67975206029","1","No"
"0xf12878eb935101553ad97990bbaa83f0bd17b98a","1","No"
"0xd55260f9ae10b2fbceb8c714b97289039f92c7bd","1","No"
"0xa87cf8f01d7cae80e9c3425e2ce2c9936d5f1500","1","No"
"0x71d1d3dbdcb856b454abc6ca8dc3703de5a67018","1","No"
"0x199c4f59804ea806309616733d9ab02f88bc8524","1","No"
"0xba9d29762adece079c87aec57ac5ea41fd6ba0fb","1","No"
"0xed355c5267b70691afc135bb2c98ca68fcbf8d01","1","No"
"0xa493a096501cf472b8826c5dc5bdb52d502728ca","1","No"
"0x564cedcb979e2fdcb6659a1c8c61c585702654f0","1","No"
"0x90f99593761048f38e1b05ffc9807c50260ff578","1","No"
"0x69a2caf689fc717cc414874a227a488bf06d4636","1","No"
"0xe60cba37cab441a268583f9ff963ecc59c4964b3","1","No"
"0x20b3a40d948f7f8efe0eef35876c63a95984bcde","1","No"
"0x3586e558845d641d7d6bcb12bdaa06bf12896a32","1","No"
"0xaad72457ef45b33c6bb3ba06354b59bcd9d33180","1","No"
"0x5736357260a7064115bb82a963eb2f0708033d51","1","No"
"0x88750a035f521812bffedbf9014357282cf2d2e7","1","No"
"0xf429b55185f7ff89c4095a4688c18a2f2da79829","1","No"
"0xca28c224f5c4e8f491747d95f06c569757eaef95","1","No"
"0xdd7416f5fc96d6ba6a84412c26a4de9efb2a0710","1","No"
"0xc48403e12a4d8b675cee5a82f4a9b3469f211021","1","No"
"0x08e7f01d3125082e29397d53271dd8b8ac7cee3c","1","No"
"0xc86b12d850fdbbf3260a7baae862f85857aadbba","1","No"
"0x0faf9b226f99c434c1599452f6c9cc7f43945531","1","No"
"0x9b37f4c62a4d0555bdee6ae354f4e6b76d359e19","1","No"
"0xd07951aa6f8b01f182a41e548166142dbd6b9da9","1","No"
"0xb85d60bbfa777e4716befbfc8b9d83536a430e17","1","No"
"0xf7b857155ed5116d4a688e852530a439cc5671e1","1","No"
"0xb479e2fc6012cc9a1994517876ac9a7a2d0a22d3","1","No"
"0xb4bfaab66b2bf6f6d1ed7677f1c9b6e693e51179","1","No"
"0x84865866a8fc0308a6fa10392b1f7bd0c694f971","1","No"
"0x02662bee8f833bc14469d990083f8b066a0157ed","1","No"
"0xc9f68c818864543d91d6c6e672e1ae64f39d4700","1","No"
"0x9b49c839bc165294cdb3b1702b6ee04fd7ae18c6","1","No"
"0xe70ffaac1edadb068617126a1477fe5d4e80d66b","1","No"
"0x835941d099d071885e44bd7fecb8ce6c5c852941","1","No"
"0xf497c655da2111be66fd1131f68910911103a941","1","No"
"0x53a0784d30042abbd1ea517b8bf3e6bbde4292a0","1","No"
"0x0039356a54fd12d435c93fc6ba0723c410253e07","1","No"
"0xe310836ce98a1eb0fbcfa9b3214ec2a6bf269a4d","1","No"
"0xf3600b32b9f70b80496b4191a5389a1a7910d829","1","No"
"0xbee80912a2ffb2ec75b309e68123947009d772db","1","No"
"0x384789422fac6347e9b4350de4117ae10ddedbd7","1","No"
"0x7b3430e916ce21a3481dddbd87046a4c9591bc63","1","No"
"0x271ae017fa83fb570e61a4fc2ee984f20bfbd967","1","No"
"0x19d2572dd36e27ba6c1a4740bb10865087f1c514","1","No"
"0xef62dab1e70f596cd354289c5a9192038f938f6c","1","No"
"0x690334a4ed8ee364c7d25b3bf07a6a8e41bf77cb","1","No"
"0x8b9591ede06a3c929ef911a6f1abf2eed84ea907","1","No"
"0xac6eeb1c3452750f93ff9d3a842851731c71467c","1","No"
"0xa1b7baf0d7ea0129fa5ac8defd39aeba900b6e5e","1","No"
"0xc9279c5d7fc4af3c45eef879e9619c5a39eea307","1","No"
"0x0b0e3b7161f25dc34d892639dee1e26fe0f0b9c8","1","No"
"0xbe98bc1a42be757b6d2a8a251aa54c36ce419015","1","No"
"0x25d444e17b64d667d3532f852b7a93d33115edb4","1","No"
"0xc197c59c65e4b1c95a1f8a2909bc2cca7f0dd136","1","No"
"0x1d9d71a8196607d0fa492326efb58a7d90412d82","1","No"
"0x4c12c5d0ecc552ec0b3a8ea901f069667670c0ba","1","No"
"0xf300af7c19931af233adfaa99aeeefb9bba79339","1","No"
"0x3f4c0e87348a8a999dc5a125a51e4954d4dae6f4","1","No"
"0xa13aea6016371accd803f4f8c7a7f0912f5e6b2c","1","No"
"0x88e97eb97156e9c2b27739ca7790391ef6f867e6","1","No"
"0x8a03c2e86e99f83743c2cd48d330a844244dc402","1","No"
"0xcecb60b3d9cc05fb8aa1b8cf481e7d03fcbff716","1","No"
"0x1f2f8a98333414ed5eda8266f20321a06da14229","1","No"
"0x90e067a337d4c6b62555e2bc93894b656ee22253","1","No"
"0x1c0503ed8212d3bc2f5f6060a9c037ed64f34203","1","No"
"0xf3c98d7cf9a0a933074306710383d507a1a5af73","1","No"
"0x21b2033b14ff06776acc4781ea22db013aa8e037","1","No"
"0x2abd5bafd3771c9fb7ab618b645fea7b4ddf3abc","1","No"
"0x5f385bf56c7bc5ae804673fc3e6d681d05211315","1","No"
"0x14c0d99992fa959b41ac2d5b1fbfb076e5d24e01","1","No"
"0xd1b597348516a246fe74c8577b189204a0d701ca","1","No"
"0x75ca6cad84ef341f7712e139a9e6a1f519fad4d1","1","No"
"0x3367b9ae1948f400b568870aba2a5cd38438139e","1","No"
"0xd5a72dba8002295d21f48eb2537cc24f40cfcdea","1","No"
"0xdbf680eef167eb08784dd2df677778065d7f6d91","1","No"
"0xfa2c1db22f7c2cd695e4bfc7f9940e964ac8f020","1","No"
"0x8eb56f045ef09dcf2e912bb8f59a239e9a06243d","1","No"
"0x34cda39e609b65df7e9b58d9580714ab4b6effa9","1","No"
"0x132a7ff57cfaf33daca08d18c0d861a68ddc4821","1","No"
"0xd1a43042919edf5ebd56d56e55f0632dd168bb5c","1","No"
"0xd90fab1cabcc68614e3ff64cf07c5c5bc01628ab","1","No"
"0x0d59a93ed8ce7f953b029fc804d980cb0e7c291c","1","No"
"0x16334619d2342c42f243c409ab61d058d59c7291","1","No"
"0x76d4944f3ab2ba0e8998cb028e70394acaa365df","1","No"
"0xad30a419351c0960028109b524043f6e92606976","1","No"
"0x12475379baa30ef38ffeae8afc1067d1cbf94a8b","1","No"
"0x5a2bf0efde42e01b318a3997b6cffed39528b62c","1","No"
"0x3c053b30485624dec435bfa51b5fc46df8ffc923","1","No"
"0x20d64f7a9b31a08871a091414e1f757bf3eb47c6","1","No"
"0xb7622d4118251022d27cb28f80059bd8adceb6c3","1","No"
"0x52cf6347b9bb0e0d1c0823ec8575a3eec7d1bd2b","1","No"
"0x002cefadaaa4b22df18cc8a236e0502ef702547c","1","No"
"0x0a69a993497b34c4a206cb9377a80c1640f7707b","1","No"
"0x7d90de036549c8c51ab77775a9560306ba19f390","1","No"
"0x0694953810f8100077b4172574eed1ea1c6792e1","1","No"
"0x265adfa3a3ad49df741c514a62738eeb38fdf2fe","1","No"
"0x96eada8a1b4ff6840688d2d974e27d068aad6133","1","No"
"0x0e672e20689fc881723529a9999f243a7bcfa328","1","No"
"0x2cf956ecc45eb78d1b655faad4cb732758fa0f05","1","No"
"0xbe5af86e3179cdf0cc68aaf7035f7602fa56a891","1","No"
"0xc4f40cd91633cb19216142aad2decf7329fba5ca","1","No"
"0xf81223a1718691cec28060c1adf7ed721d7d873e","1","No"
"0x9d6b28d34ad902efce2bbae17752348a0a1cec07","1","No"
"0xe0b7173a6c45f6670dab8ebc025b4a329e304401","1","No"
"0x397eadff98b18a0e8c1c1866b9e83ae887bac1f1","1","No"
"0x8b54301da326bd434cf4d9d38ffe51c354a772c9","1","No"
"0x4cdcfdec723af958baafe530bfc8cc9ea73149e9","1","No"
"0xa3b18e9e1db1d11e9734a79adad4162317336eb7","1","No"
"0x2a5519a3ef82707c9952d131a4e81cfc6efa1e66","1","No"
"0x3965b2ed0c859345b1731cf2923a936f2b85bb47","1","No"
"0xa725ca6175bcec658cfc38c378e6313c6d52de36","1","No"
"0xaacff22fcd3383d01d6eb403a689e13341fd131e","1","No"
"0x293c3a3f27870fb704e2d1561de30a89680f8caa","1","No"
"0x29e950baa235b31bd6afaef74ee12e913d91293d","1","No"
"0x4956d7d567dd724ce9a52cc3848410fabb2549db","1","No"
"0x3cf279c3bfb4048b4fbf05842223c5d0407fa270","1","No"
"0x7f277bfd7a596aeaa1507ed875670025561353e6","1","No"
"0x8d7ba95f068df8086d1ef733cfb0c917c01b4b96","1","No"
"0x38957590bba96db6e59b87ded03956694c70baff","1","No"
"0x428d726da902c33f4701eaa072ccbc3e14662f46","1","No"
"0xe3f4884bbbd3c7aa680095e9de56a5b98461a025","1","No"
"0x13783dfdf55210b9a8dcabb4e2387afe3431b755","1","No"
"0xccc75e217ec2579cda773418cce1897b71cb5eec","1","No"
"0xe076a350fdce5bb928e1e6f1d2718f5de6d3678f","1","No"
"0x017ce59c1607e76724bec3dd3097db1d0088f67b","1","No"
"0x36610d45553a0bb78b99637e3e298e91c0a41776","1","No"
"0x15a94083393729160292d89ac22a040771b51b74","1","No"
"0x98bd956cdbbeaef62befa5defd321256b3b2a1bc","1","No"
"0xe49224d2b75af9f15ad957b3c6b5e9907599f91a","1","No"
"0xf6be6411b12a7d253b21baca6619b3e696153078","1","No"
"0x5e984bce9ebc2a729bce2120bab8e07e2e86f667","1","No"
"0xb73e45abf3b03e1e99c487f02301290dd4f47101","1","No"
"0x81968b0807e2c0ed031bcbfc0db3d8ef720db90c","1","No"
"0xd87c37fcf01322b207a07a9f0103478fc8959f17","1","No"
"0x9e6d62a38433991e8917530553cc304a13d55c94","1","No"
"0x5854d8442f09580065552c1c146a177add274298","1","No"
"0x8355bc800554aa8277463ad85422cdfbc59191e8","1","No"
"0x1c01e5af16d5803e276a7951203df74f81c661fb","1","No"
"0x45e7afaf1ef59a5f55aa0bc26f3bd4df4f68e5e1","1","No"
"0x5664a602a59f31cc59d23b3c5ef03b8c0495a371","1","No"
"0x267589a68c5b2a101d76e7b560623cdaf81b804f","1","No"
"0xe9ff84b0795553f6d82e15cb8f79956562cdab96","1","No"
"0x918af3d74ee2d506f213851ce0d43008552fdf74","1","No"
"0x9fa6f605f9ee3e98c9e6d7aa8799f456d3a225d7","1","No"
